time,type,0x,0y,0z,1x,1y,1z,2x,2y,2z,3x,3y,3z
1735197489.003403,indexFingerTipAnchor,-0.8891301,0.36914954,-0.27051052,-0.3126377,-0.921594,-0.23004779,-0.33422294,-0.119970694,0.93482727,-0.100768395,-0.033778463,0.014998525
1735197489.014705,contentEntity,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1735197489.014705,handAnchor,0.22107959,-0.32431582,0.9197516,0.62865084,-0.6736182,-0.38863423,0.7456016,0.66412187,0.054958206,0.23272312,0.75979996,-0.381638
1735197489.014705,indexFingerTipParent,1.0000001,1.2980298e-07,-1.6901657e-08,-1.0135701e-07,1.0000001,4.7656048e-08,5.1041592e-08,-1.716118e-08,1.0000001,-0.018512309,0.0005226154,-0.00023731652
1735197489.014705,indexFingerTipAnchor,-0.8928796,0.36038262,-0.2699817,-0.29562253,-0.9214008,-0.25224543,-0.3396663,-0.14541216,0.92923725,-0.099918395,-0.034124356,0.015016386
1735197489.025473,contentEntity,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1735197489.025473,handAnchor,0.219905,-0.32260826,0.9206332,0.6287187,-0.67471766,-0.3866121,0.74589163,0.6638373,0.05445604,0.2325812,0.759957,-0.38142183
1735197489.025473,indexFingerTipParent,1.0000001,4.0423615e-08,2.1901634e-07,4.5243844e-08,1.0,1.0458366e-07,-2.0778562e-07,-6.698658e-08,1.0000001,-0.018511577,0.0005242666,-0.00022808733
1735197489.025473,indexFingerTipAnchor,-0.8971234,0.35082588,-0.26849636,-0.2869081,-0.9248249,-0.24976404,-0.33593592,-0.1470354,0.9303372,-0.09943802,-0.034283094,0.015081647
1735197489.036497,contentEntity,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1735197489.036497,handAnchor,0.21839696,-0.32023656,0.9218195,0.6282803,-0.6766599,-0.38392082,0.74670374,0.6630083,0.053417858,0.23239529,0.7601563,-0.38110194
1735197489.036497,indexFingerTipParent,0.99999994,5.986656e-09,8.713017e-08,7.9616186e-08,1.0,7.432755e-08,-1.2578782e-07,-7.215406e-08,0.99999994,-0.01850047,0.00052658934,-0.00022353813
1735197489.036497,indexFingerTipAnchor,-0.90240306,0.3383632,-0.26679316,-0.27755377,-0.9300548,-0.24075228,-0.3295939,-0.14320622,0.9331985,-0.09890577,-0.034430016,0.015178451
1735197489.047682,contentEntity,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1735197489.047682,handAnchor,0.21656251,-0.31719685,0.923302,0.62733066,-0.6794343,-0.38055876,0.748035,0.6616306,0.051847316,0.23216555,0.76039755,-0.38067865
1735197489.047682,indexFingerTipParent,0.9999999,-3.677461e-08,4.8758267e-08,3.52342e-08,0.9999999,1.5030329e-08,-9.521298e-08,-7.0708445e-08,1.0,-0.018480644,0.00052787643,-0.00021982046
1735197489.047682,indexFingerTipAnchor,-0.90863913,0.32299954,-0.2646623,-0.2674471,-0.93688744,-0.22519739,-0.3206973,-0.13383992,0.9376781,-0.09832277,-0.034564227,0.01530689
1735197489.0603719,contentEntity,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1735197489.0603719,handAnchor,0.21671599,-0.31666932,0.92344695,0.6267041,-0.68014944,-0.38031337,0.7485155,0.6611482,0.051058672,0.23210505,0.76043713,-0.3805521
1735197489.0603719,indexFingerTipParent,1.0,-2.303952e-07,1.4274846e-09,1.6290079e-07,1.0000004,-1.0963558e-07,-7.601104e-08,6.770008e-08,1.0000001,-0.018452104,0.00053208973,-0.0002244055
1735197489.0603719,indexFingerTipAnchor,-0.9109449,0.31667042,-0.26438597,-0.2630231,-0.9395745,-0.21913353,-0.3178032,-0.13007887,0.9391919,-0.09816896,-0.03454179,0.015369892
1735197489.069973,contentEntity,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1735197489.069973,handAnchor,0.21758236,-0.31682083,0.9231914,0.62594795,-0.68043953,-0.38103977,0.7488972,0.66077745,0.05026171,0.23209296,0.76041317,-0.38049564
1735197489.069973,indexFingerTipParent,0.9999999,-2.3347155e-07,2.29582e-08,1.3342597e-07,1.0,-1.445818e-07,-1.5730421e-08,1.5889582e-07,0.99999994,-0.018413452,0.0005316157,-0.00022315956
1735197489.069973,indexFingerTipAnchor,-0.91235477,0.31285912,-0.26406014,-0.2610526,-0.9414308,-0.2134464,-0.31537312,-0.12580532,0.9405916,-0.09817122,-0.034446415,0.015428757
1735197489.081256,contentEntity,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1735197489.081256,handAnchor,0.21921521,-0.3177945,0.9224702,0.62507814,-0.6802076,-0.38287717,0.7491475,0.66054857,0.049534574,0.23213719,0.76031667,-0.38052374
1735197489.081256,indexFingerTipParent,0.99999994,-5.1473684e-08,-2.9746202e-08,7.54421e-08,1.0000001,-1.1932448e-07,3.2697695e-08,1.1027114e-07,1.0000001,-0.01836409,0.0005305959,-0.00022366029
1735197489.081256,indexFingerTipAnchor,-0.91264397,0.31186914,-0.26423115,-0.26158053,-0.94233847,-0.20874323,-0.3140959,-0.121390626,0.9415988,-0.09834747,-0.03427276,0.015475807
1735197489.092278,contentEntity,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1735197489.092278,handAnchor,0.22077046,-0.31929922,0.9215791,0.62560934,-0.6785401,-0.38496238,0.74824667,0.66153705,0.049954966,0.23222631,0.760236,-0.38059703
1735197489.092278,indexFingerTipParent,0.99999976,-1.8654614e-08,-5.9400744e-08,6.835083e-08,0.9999999,-2.7523973e-07,-4.6128193e-08,2.9527212e-07,0.9999998,-0.018394677,0.0005355235,-0.00021731196
1735197489.092278,indexFingerTipAnchor,-0.9125393,0.31289068,-0.2633854,-0.25946414,-0.9406977,-0.2185557,-0.3161501,-0.13110161,0.93960726,-0.09819613,-0.0343612,0.015414489
1735197489.10321,contentEntity,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1735197489.10321,handAnchor,0.22277273,-0.32144755,0.9203497,0.6266922,-0.67593503,-0.3877738,0.7467455,0.66316164,0.05086881,0.23236683,0.7601212,-0.3807378
1735197489.10321,indexFingerTipParent,1.0,7.3695595e-08,-5.069704e-08,-1.0392063e-07,0.9999998,-1.3215487e-07,3.9836166e-08,1.8502358e-07,0.9999999,-0.01845388,0.0005397592,-0.00020617149
1735197489.10321,indexFingerTipAnchor,-0.9116385,0.31651556,-0.26217085,-0.25775212,-0.9371602,-0.23514828,-0.32012415,-0.14679512,0.9359338,-0.09800154,-0.034521636,0.015307328
1735197489.114369,contentEntity,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1735197489.114369,handAnchor,0.22516197,-0.32425478,0.9187822,0.6283601,-0.67235845,-0.3912768,0.74462444,0.66542685,0.052359253,0.23255824,0.75997555,-0.3809446
1735197489.114369,indexFingerTipParent,0.99999976,1.5113834e-07,-8.3566e-08,-1.4572417e-07,0.9999999,-2.043939e-07,1.038103e-07,9.4871886e-08,0.9999998,-0.018545061,0.00054544676,-0.00018892976
1735197489.114369,indexFingerTipAnchor,-0.9099708,0.32256135,-0.2605906,-0.2559948,-0.93135774,-0.25891998,-0.3262207,-0.16889977,0.93008226,-0.09774884,-0.034767978,0.015147887
1735197489.125561,contentEntity,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1735197489.125561,handAnchor,0.2248902,-0.3251152,0.91854465,0.6295723,-0.6710106,-0.39164168,0.7436819,0.6663667,0.053779796,0.23258413,0.7599515,-0.3809706
1735197489.125561,indexFingerTipParent,1.0000001,1.23132e-07,6.034292e-08,-1.3975303e-07,1.0000001,6.271754e-08,-9.646233e-08,-2.1415069e-08,1.0000001,-0.018524755,0.00053854287,-0.00016749014
1735197489.125561,indexFingerTipAnchor,-0.9085597,0.32785967,-0.25889686,-0.26218575,-0.92999583,-0.2576182,-0.3252354,-0.16618238,0.93091667,-0.09780791,-0.034947373,0.015068389
1735197489.136776,contentEntity,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1735197489.136776,handAnchor,0.22371796,-0.3254464,0.91871345,0.6309579,-0.67007446,-0.39101398,0.74286056,0.66714656,0.055435367,0.2325671,0.75996256,-0.38095558
1735197489.136776,indexFingerTipParent,1.0,1.00874125e-07,-1.0987458e-07,-2.8988143e-08,0.99999994,-9.6559106e-08,3.775222e-08,4.695182e-08,0.99999994,-0.018474497,0.0005305726,-0.00018338903
1735197489.136776,indexFingerTipAnchor,-0.90611744,0.33442685,-0.2590563,-0.2716746,-0.9294536,-0.24961774,-0.32425952,-0.15580392,0.9330492,-0.09796491,-0.035146624,0.015000914
1735197489.147737,contentEntity,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1735197489.147737,handAnchor,0.22161731,-0.32529578,0.9192759,0.6323353,-0.6697024,-0.38942352,0.74231917,0.6675938,0.057278294,0.23250243,0.7600133,-0.3808935
1735197489.147737,indexFingerTipParent,0.99999994,-1.8657737e-08,2.6391922e-08,8.7349274e-09,1.0,-4.1502222e-08,-1.6796417e-08,2.4548594e-08,1.0,-0.018394772,0.0005246755,-0.00019483047
1735197489.147737,indexFingerTipAnchor,-0.90345365,0.3415376,-0.2590813,-0.28427356,-0.9296819,-0.2342638,-0.32087314,-0.13799655,0.9370149,-0.098223045,-0.035354935,0.014937293
1735197489.15876,contentEntity,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1735197489.15876,handAnchor,0.22209865,-0.32537118,0.91913295,0.6313054,-0.6704121,-0.3898727,0.74305123,0.66684407,0.05651089,0.23246706,0.76007766,-0.38085496
1735197489.15876,indexFingerTipParent,0.99999994,-5.73746e-08,2.1293455e-07,-5.8802406e-08,0.9999998,-1.2681888e-07,-1.2641438e-07,9.041153e-08,0.9999998,-0.018398488,0.0005199723,-0.00020658843
1735197489.15876,indexFingerTipAnchor,-0.9019186,0.34565014,-0.25897628,-0.2897581,-0.92889184,-0.23065172,-0.32028568,-0.1329886,0.93793976,-0.098256536,-0.03552875,0.014903271
1735197489.1700501,contentEntity,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1735197489.1700501,handAnchor,0.22335961,-0.32531497,0.9188472,0.62909764,-0.6719335,-0.39082113,0.7445442,0.6653385,0.054572154,0.23242152,0.760169,-0.3808038
1735197489.1700501,indexFingerTipParent,1.0000002,1.1139647e-08,1.1195e-07,-4.2201673e-08,1.0000002,3.248664e-08,-8.722442e-08,2.3826638e-08,1.0000002,-0.018426763,0.00051709544,-0.00021476179
1735197489.1700501,indexFingerTipAnchor,-0.90089816,0.34853804,-0.25865886,-0.29335958,-0.9281826,-0.22894956,-0.31988022,-0.13038015,0.93844473,-0.09823333,-0.035689425,0.014884352
1735197489.181025,contentEntity,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1735197489.181025,handAnchor,0.22539912,-0.3251314,0.918414,0.6257034,-0.67426074,-0.39225912,0.7467864,0.66306996,0.051458105,0.23236574,0.7602873,-0.38073993
1735197489.181025,indexFingerTipParent,0.9999999,-3.6605663e-08,5.0536602e-08,1.2085567e-07,1.0000001,-5.0341914e-08,-1.0638755e-09,-2.9839657e-09,1.0,-0.01847947,0.00051603094,-0.00021949023
1735197489.181025,indexFingerTipAnchor,-0.90039873,0.35021728,-0.25812757,-0.29509205,-0.92757964,-0.22916603,-0.31969178,-0.13016927,0.93853796,-0.098153636,-0.03583744,0.014879495
1735197489.192137,contentEntity,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1735197489.192137,handAnchor,0.226117,-0.32565197,0.9180531,0.62559575,-0.6738612,-0.3931168,0.74665976,0.66322064,0.051354993,0.2323247,0.7603511,-0.38071182
1735197489.192137,indexFingerTipParent,1.0000001,-6.7889424e-08,-8.3077296e-08,9.883842e-08,0.99999994,-2.6495464e-08,3.3446224e-08,1.03164e-08,1.0000001,-0.018478937,0.00051985023,-0.00021323025
1735197489.192137,indexFingerTipAnchor,-0.9008698,0.34911114,-0.25798273,-0.29235697,-0.92726356,-0.23390108,-0.32087538,-0.13529138,0.93740886,-0.09801307,-0.035920765,0.01486196
1735197489.203177,contentEntity,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1735197489.203177,handAnchor,0.22672105,-0.32636246,0.91765195,0.6262591,-0.67273664,-0.3939861,0.7459203,0.66401285,0.05186388,0.23228419,0.7604066,-0.38069206
1735197489.203177,indexFingerTipParent,1.0,-1.12942146e-07,-1.1325182e-07,6.567458e-08,0.99999994,-2.631726e-08,1.373635e-07,5.300837e-08,0.9999999,-0.01846933,0.0005229851,-0.00020719813
1735197489.203177,indexFingerTipAnchor,-0.90189016,0.34633058,-0.25816518,-0.28674155,-0.9269821,-0.24183321,-0.32306883,-0.14408037,0.9353433,-0.09781271,-0.03597078,0.01485245
1735197489.2145162,contentEntity,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1735197489.2145162,handAnchor,0.22712247,-0.32732308,0.9172104,0.6278425,-0.67075706,-0.39484012,0.74446553,0.6655408,0.05316345,0.23224527,0.7604509,-0.3806824
1735197489.2145162,indexFingerTipParent,0.99999994,8.0415965e-08,-1.6526494e-07,6.592077e-09,1.0,-1.8313042e-08,4.139337e-08,-3.870188e-09,0.99999994,-0.018448096,0.0005286457,-0.00019731259
1735197489.2145162,indexFingerTipAnchor,-0.90357035,0.34163323,-0.25854912,-0.2780077,-0.9266886,-0.25290397,-0.32599485,-0.15663777,0.9323049,-0.09755326,-0.035985004,0.014847025
1735197489.225738,contentEntity,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1735197489.225738,handAnchor,0.22642641,-0.32690507,0.9175313,0.6306124,-0.6687209,-0.3938782,0.74233335,0.66779125,0.05473439,0.23222825,0.7604873,-0.38070518
1735197489.225738,indexFingerTipParent,0.9999998,-3.0056935e-08,-3.6671352e-08,-6.40105e-08,0.9999998,5.914643e-08,1.1790639e-07,3.194627e-08,0.99999994,-0.018426303,0.00053692143,-0.00019746978
1735197489.225738,indexFingerTipAnchor,-0.9059888,0.33542958,-0.25820762,-0.27241036,-0.92889833,-0.2508799,-0.32400125,-0.15695593,0.9329461,-0.09752405,-0.0360077,0.014892459
1735197489.236802,contentEntity,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1735197489.236802,handAnchor,0.22519498,-0.32599196,0.918159,0.63441193,-0.66615593,-0.39211926,0.73946494,0.67079455,0.056798216,0.23222172,0.76051396,-0.3807477
1735197489.236802,indexFingerTipParent,1.0000004,1.856103e-08,-6.6644766e-08,-9.547872e-08,1.0000004,-9.251704e-08,1.5247147e-07,1.9806158e-07,1.0000002,-0.018398417,0.00053737033,-0.0001904841
1735197489.236802,indexFingerTipAnchor,-0.9090892,0.327936,-0.25693345,-0.26691723,-0.9320151,-0.2451595,-0.31986254,-0.15429193,0.93481666,-0.097560555,-0.036012433,0.014969152
1735197489.247983,contentEntity,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1735197489.247983,handAnchor,0.22334103,-0.32456398,0.91911745,0.63923466,-0.6630851,-0.3894832,0.73586535,0.6745194,0.05937845,0.23222628,0.76053095,-0.3808108
1735197489.247983,indexFingerTipParent,0.99999994,-1.1828447e-07,-8.823534e-08,-1.0550248e-08,0.99999994,-5.98682e-08,-2.0865687e-09,-7.2407453e-09,0.99999994,-0.01836483,0.0005373983,-0.00018371822
1735197489.247983,indexFingerTipAnchor,-0.9128206,0.31883916,-0.25514644,-0.26132897,-0.93621105,-0.23497999,-0.3137917,-0.1478174,0.9379148,-0.097674154,-0.03600189,0.015072123
1735197489.259162,contentEntity,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1735197489.259162,handAnchor,0.2243771,-0.32510898,0.91867226,0.64055693,-0.6612351,-0.39045453,0.7343987,0.6760711,0.059884794,0.23222937,0.76052684,-0.38082057
1735197489.259162,indexFingerTipParent,0.9999999,-1.7097662e-07,2.1566674e-08,3.5582342e-08,0.9999998,-6.337985e-08,-3.5261294e-08,4.285956e-08,0.9999999,-0.018381009,0.0005423259,-0.00017625984
1735197489.259162,indexFingerTipAnchor,-0.9157622,0.31113845,-0.25411227,-0.2545862,-0.9388053,-0.23201534,-0.31075066,-0.1477773,0.93893355,-0.09754916,-0.035890315,0.015124444
1735197489.2702231,contentEntity,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1735197489.2702231,handAnchor,0.22628318,-0.32627058,0.9177925,0.6409503,-0.65962803,-0.39252168,0.73347,0.67708063,0.059860475,0.23223822,0.7605082,-0.38081884
1735197489.2702231,indexFingerTipParent,1.0000001,-3.620219e-08,5.4300006e-08,5.3153347e-08,1.0000001,-6.258781e-08,2.4991072e-08,2.2293019e-08,1.0000001,-0.018416556,0.0005493928,-0.00017316177
1735197489.2702231,indexFingerTipAnchor,-0.9186048,0.3032065,-0.25343913,-0.24739034,-0.94134134,-0.22951037,-0.30816162,-0.14813077,0.93973094,-0.09736567,-0.03572476,0.015163249
1735197489.2815151,contentEntity,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1735197489.2815151,handAnchor,0.22921748,-0.32808328,0.9164172,0.6402466,-0.6583342,-0.3958286,0.73317355,0.67746407,0.059152577,0.23225223,0.76047444,-0.38080296
1735197489.2815151,indexFingerTipParent,1.0000001,-2.8231275e-11,-8.246908e-08,9.4322544e-08,0.9999999,-2.8268422e-08,1.11281775e-08,2.2953092e-08,0.99999994,-0.01847426,0.00055981055,-0.00017040949
1735197489.2815151,indexFingerTipAnchor,-0.92138034,0.29509786,-0.25293317,-0.23964514,-0.9436985,-0.22804138,-0.30598736,-0.14949861,0.94022423,-0.09711053,-0.035505526,0.015191507
1735197489.2926779,contentEntity,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1735197489.2926779,handAnchor,0.22949016,-0.3283212,0.91626364,0.6399452,-0.6584008,-0.3962047,0.73335123,0.67728376,0.059011105,0.23226433,0.7604526,-0.38078302
1735197489.2926779,indexFingerTipParent,1.0000001,-2.8180293e-07,1.3301712e-07,2.8843544e-07,0.99999994,-1.8682509e-07,-2.772014e-08,2.2243897e-07,1.0,-0.01846108,0.000558462,-0.00017493698
1735197489.2926779,indexFingerTipAnchor,-0.92096174,0.29525554,-0.25427064,-0.24032149,-0.94406605,-0.22579756,-0.30671632,-0.14684425,0.9404049,-0.097210124,-0.035439905,0.015149338
1735197489.303903,contentEntity,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1735197489.303903,handAnchor,0.2291358,-0.32832325,0.91635185,0.63920254,-0.6592267,-0.3960309,0.7341097,0.6764793,0.05881267,0.23227859,0.76042765,-0.38075346
1735197489.303903,indexFingerTipParent,1.0,-5.0222447e-08,1.0693439e-07,1.6846235e-07,0.99999994,-2.3220836e-07,-3.222409e-08,1.8571512e-07,1.0,-0.018428348,0.0005542189,-0.00017927423
1735197489.303903,indexFingerTipAnchor,-0.9191968,0.29886198,-0.25643453,-0.24442801,-0.943556,-0.22350986,-0.308759,-0.14276965,0.9403639,-0.0974254,-0.0354074,0.015062308
1735197489.31498,contentEntity,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1735197489.31498,handAnchor,0.2280596,-0.32795402,0.9167522,0.638069,-0.6608555,-0.3951427,0.7354294,0.67506737,0.05854284,0.23229465,0.7604003,-0.38071448
1735197489.31498,indexFingerTipParent,1.0000001,-4.5812634e-09,7.848603e-08,-4.816728e-08,1.0,-3.2132492e-09,-6.676332e-08,1.2365658e-07,0.9999999,-0.018373614,0.0005470533,-0.00018691987
1735197489.31498,indexFingerTipAnchor,-0.9158785,0.30623397,-0.2595914,-0.25223222,-0.9420097,-0.22135238,-0.31232318,-0.1372545,0.9400083,-0.09777041,-0.0354174,0.0149342455
1735197489.325787,contentEntity,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1735197489.325787,handAnchor,0.22753784,-0.3275901,0.91701216,0.6380362,-0.66124856,-0.39453772,0.7356196,0.67485934,0.05855529,0.23225126,0.76045495,-0.3806893
1735197489.325787,indexFingerTipParent,0.9999999,1.1791917e-09,1.0379592e-07,1.9271357e-07,1.0,5.847624e-08,-1.3121813e-07,-2.7620594e-08,0.9999999,-0.018393926,0.0005529877,-0.00018868694
1735197489.325787,indexFingerTipAnchor,-0.9165862,0.3024379,-0.26153508,-0.24700667,-0.9426665,-0.22442658,-0.3144156,-0.14110535,0.93873936,-0.09765968,-0.03543993,0.014898447
1735197489.337266,contentEntity,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1735197489.337266,handAnchor,0.22683212,-0.3270372,0.91738415,0.6382634,-0.6615559,-0.39365402,0.73564047,0.6748263,0.05867373,0.23218305,0.7605437,-0.3806647
1735197489.337266,indexFingerTipParent,0.99999994,-7.307516e-08,5.1912554e-08,4.10235e-08,0.99999976,-2.050248e-07,-9.523829e-08,1.2143637e-07,0.99999994,-0.018434674,0.0005566143,-0.00018211795
1735197489.337266,indexFingerTipAnchor,-0.9181863,0.2961924,-0.26306632,-0.23846176,-0.9435183,-0.2300203,-0.31633812,-0.14847022,0.93695617,-0.097425155,-0.0354911,0.014877242
1735197489.348267,contentEntity,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1735197489.348267,handAnchor,0.2259991,-0.32629484,0.917854,0.63880235,-0.6617069,-0.3925245,0.7354289,0.67503756,0.058892738,0.23208778,0.7606697,-0.38064164
1735197489.348267,indexFingerTipParent,1.0,-5.371037e-09,-2.4090524e-10,6.975098e-08,1.0,-1.05698064e-07,-2.388169e-10,5.3088474e-08,1.0000001,-0.018500043,0.0005642511,-0.00017379738
1735197489.348267,indexFingerTipAnchor,-0.9207775,0.28672618,-0.26449332,-0.2257536,-0.9446332,-0.23812403,-0.31812567,-0.15954894,0.934527,-0.09704492,-0.035569765,0.014877233
1735197489.359529,contentEntity,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1735197489.359529,handAnchor,0.22594659,-0.3258575,0.91802204,0.63915867,-0.6615868,-0.3921461,0.73513526,0.67536616,0.0587914,0.23208286,0.76071846,-0.3806078
1735197489.359529,indexFingerTipParent,0.9999999,-1.803722e-07,3.4360053e-07,1.6086621e-07,0.99999994,-1.8580388e-07,-2.377927e-07,2.555083e-07,0.9999998,-0.018479604,0.00056785904,-0.00017849889
1735197489.359529,indexFingerTipAnchor,-0.9220493,0.28104296,-0.26615876,-0.22018655,-0.9463566,-0.23649058,-0.318345,-0.15945144,0.93446875,-0.09688154,-0.03546027,0.014902381
1735197489.370445,contentEntity,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1735197489.370445,handAnchor,0.22615573,-0.32545263,0.91811424,0.6396155,-0.66125786,-0.3919564,0.73467356,0.6758835,0.058617294,0.23210177,0.7607547,-0.38057017
1735197489.370445,indexFingerTipParent,0.99999994,-5.5100728e-08,1.8552147e-07,-6.030084e-08,1.0,-1.3942666e-07,-1.7839402e-07,1.837046e-07,0.99999994,-0.018436069,0.00056853524,-0.00017594542
1735197489.370445,indexFingerTipAnchor,-0.9234973,0.2752077,-0.26723227,-0.21549359,-0.94851536,-0.23212312,-0.317356,-0.15677822,0.9352569,-0.09672983,-0.035284776,0.014949344
1735197489.3816109,contentEntity,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1735197489.3816109,handAnchor,0.22666295,-0.3250925,0.9181168,0.64015216,-0.660718,-0.3919906,0.73404956,0.67658436,0.058348387,0.23214881,0.7607744,-0.38052824
1735197489.3816109,indexFingerTipParent,0.99999994,3.5292462e-08,2.7193647e-07,1.8298689e-08,0.99999994,-1.4104769e-07,-2.4145464e-07,1.2059553e-07,0.9999999,-0.01836531,0.00056732266,-0.00017499745
1735197489.3816109,indexFingerTipAnchor,-0.9249221,0.2694608,-0.26816028,-0.21199271,-0.95112485,-0.2245451,-0.31555998,-0.15083858,0.93684024,-0.096603,-0.03503582,0.015018587
1735197489.392542,contentEntity,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1735197489.392542,handAnchor,0.22629891,-0.3254034,0.91809636,0.6405415,-0.6603695,-0.3919417,0.7338223,0.6767749,0.058993496,0.23212236,0.76077914,-0.38052452
1735197489.392542,indexFingerTipParent,1.0,1.5428475e-07,-4.785053e-08,-2.2715568e-08,1.0000001,-1.6421153e-07,5.784905e-08,2.2471667e-07,1.0000001,-0.018353645,0.00056605786,-0.00018221611
1735197489.392542,indexFingerTipAnchor,-0.9253564,0.2674711,-0.26865387,-0.21257581,-0.9528653,-0.21647036,-0.3138905,-0.14320292,0.9385977,-0.09668918,-0.034822587,0.015065993
1735197489.403785,contentEntity,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1735197489.403785,handAnchor,0.22572088,-0.32602844,0.9180169,0.64091706,-0.6599839,-0.39197737,0.73367226,0.6768503,0.059985142,0.23207992,0.7607681,-0.38053504
1735197489.403785,indexFingerTipParent,1.0000001,-1.194633e-07,-2.5239775e-08,5.4541694e-08,1.0,1.3184128e-08,4.8840327e-08,8.627651e-08,1.0000001,-0.01835171,0.0005649272,-0.00018450871
1735197489.403785,indexFingerTipAnchor,-0.9255449,0.26704836,-0.2684255,-0.21553534,-0.95444095,-0.20636712,-0.3113062,-0.13314685,0.94093615,-0.09688178,-0.034583632,0.015116382
1735197489.414586,contentEntity,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1735197489.414586,handAnchor,0.22488993,-0.3269931,0.9178779,0.64126766,-0.659576,-0.39209074,0.73362136,0.6767827,0.061358113,0.23201782,0.76074135,-0.38056123
1735197489.414586,indexFingerTipParent,1.0,-7.606568e-08,2.2595087e-08,-1.2829104e-08,0.9999998,2.5320027e-08,-1.0288888e-07,-6.874925e-08,0.9999999,-0.018362654,0.000563005,-0.00018999475
1735197489.414586,indexFingerTipAnchor,-0.9253054,0.268445,-0.26785576,-0.22102295,-0.9557179,-0.19429803,-0.308153,-0.1205828,0.9436637,-0.0971879,-0.034322232,0.01516761
1735197489.425736,contentEntity,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1735197489.425736,handAnchor,0.22515103,-0.3272047,0.9177383,0.6404646,-0.66012263,-0.3924828,0.7342422,0.6761471,0.06093582,0.23203303,0.7606906,-0.38054422
1735197489.425736,indexFingerTipParent,1.0000002,-1.4070547e-08,1.6769764e-07,2.1501238e-07,1.0000002,5.949442e-08,-1.2801326e-07,-5.041881e-08,1.0000001,-0.018391503,0.00056299195,-0.00019873056
