time,type,0x,0y,0z,1x,1y,1z,2x,2y,2z,3x,3y,3z
1735193291.339923,indexFingerTipParent,1.0,2.8876434e-08,8.499473e-08,2.364525e-08,0.99999994,-9.769514e-08,8.3447524e-08,-3.2442912e-08,0.99999994,-0.02216488,0.0005064976,-0.00054110674
1735193291.339923,indexFingerTipAnchor,0.6936019,0.67336893,0.25591025,-0.67275494,0.73251235,-0.10404745,-0.2575196,-0.099997364,0.9610846,-0.16803122,-0.044524584,-0.007571283
1735193291.3510718,handAnchor,0.3339923,-0.065749854,0.9402799,0.48660678,0.866378,-0.112263046,-0.8072565,0.49504152,0.32135788,0.13193679,0.5871643,-0.26717708
1735193291.3510718,indexFingerTipParent,1.0,-5.0129383e-08,1.3786484e-07,-5.3365232e-09,1.0000001,-1.2543751e-08,-8.645916e-08,2.5537755e-08,1.0000001,-0.02219423,0.0005112551,-0.0005386727
1735193291.3510718,indexFingerTipAnchor,0.6933605,0.6735792,0.25601217,-0.67174315,0.7327709,-0.10866341,-0.26079166,-0.09663148,0.9605467,-0.16812447,-0.044603538,-0.007541774
1735193291.36444,handAnchor,0.33339176,-0.06537509,0.9405191,0.48790258,0.8655813,-0.11278362,-0.8067224,0.4964828,0.3204743,0.13192677,0.58724725,-0.26722342
1735193291.36444,indexFingerTipParent,0.99999976,-9.60204e-08,1.1470602e-07,9.293833e-08,0.99999976,8.7725205e-09,-1.5153582e-07,3.0382136e-08,0.99999976,-0.022202225,0.000511908,-0.0005396199
1735193291.36444,indexFingerTipAnchor,0.6926735,0.6742655,0.25606486,-0.67241377,0.73212236,-0.10888557,-0.2608888,-0.09675938,0.9605074,-0.1680882,-0.044727743,-0.0075290697
1735193291.373505,handAnchor,0.33294824,-0.06536988,0.9406766,0.4895535,0.8645955,-0.11319244,-0.8059053,0.4981987,0.3198675,0.13193804,0.5873119,-0.26728976
1735193291.373505,indexFingerTipParent,0.99999994,1.6154539e-08,8.4917524e-08,5.2931732e-08,0.99999994,-1.1806999e-09,3.0842614e-08,-2.106908e-08,0.9999999,-0.022201875,0.00051187165,-0.0005408863
1735193291.373505,indexFingerTipAnchor,0.6917865,0.6751055,0.25624838,-0.67366946,0.73115724,-0.10760208,-0.26000077,-0.098189,0.960603,-0.1679988,-0.044874698,-0.00753822
1735193291.384654,handAnchor,0.33263347,-0.06572433,0.94076324,0.49156192,0.8634166,-0.11348488,-0.80481184,0.50019217,0.3195086,0.13196915,0.5873602,-0.26737446
1735193291.384654,indexFingerTipParent,0.99999976,-5.891644e-08,-8.2519364e-08,-1.0118695e-08,1.0,8.489587e-08,3.1581557e-08,-5.6639603e-08,0.99999994,-0.02219378,0.0005106295,-0.0005431607
1735193291.384654,indexFingerTipAnchor,0.6907244,0.6760838,0.2565344,-0.6754637,0.7298937,-0.104898155,-0.25816283,-0.10082403,0.96082586,-0.16785802,-0.045046914,-0.007567932
1735193291.395811,handAnchor,0.33263123,-0.065993086,0.9407451,0.49160585,0.8634217,-0.11325445,-0.8047858,0.5001478,0.3196436,0.13197316,0.5874334,-0.2674569
1735193291.395811,indexFingerTipParent,1.0,2.6911328e-08,-1.6557343e-07,-1.7231262e-07,1.0,1.00909084e-07,1.5485676e-07,-1.9748821e-08,1.0,-0.0221947,0.0005079052,-0.00054569566
1735193291.395811,indexFingerTipAnchor,0.6899128,0.67680585,0.2568149,-0.6768563,0.7289203,-0.10266474,-0.25668192,-0.10299711,0.960992,-0.16778944,-0.045158543,-0.0076018684
1735193291.406709,handAnchor,0.33287662,-0.06637662,0.9406313,0.4907818,0.8639608,-0.11271469,-0.80518705,0.49916482,0.32016873,0.13197222,0.58751196,-0.26754677
1735193291.406709,indexFingerTipParent,1.0,7.294611e-08,-5.5035343e-08,-6.602553e-08,1.0000001,1.2959208e-07,8.2392944e-08,-1.0662916e-07,1.0000001,-0.0221966,0.0005052008,-0.00054759096
1735193291.406709,indexFingerTipAnchor,0.6891032,0.6774856,0.25719684,-0.6783192,0.7279267,-0.10003192,-0.25499058,-0.1055292,0.9611678,-0.16773558,-0.04524666,-0.00764951
1735193291.417728,handAnchor,0.33335194,-0.066887975,0.9404266,0.48912475,0.8650116,-0.11185535,-0.80599827,0.49727318,0.32106987,0.13196705,0.5875954,-0.26764446
1735193291.417728,indexFingerTipParent,1.0000001,2.9042049e-09,-1.5104844e-09,3.9775472e-08,1.0000001,5.6660326e-08,5.912455e-09,-7.512421e-08,1.0000001,-0.022199318,0.00050134957,-0.00054980104
1735193291.417728,indexFingerTipAnchor,0.6883295,0.67810553,0.25763503,-0.6798403,0.7269242,-0.09694813,-0.2530221,-0.1084183,0.96136636,-0.1676938,-0.0453154,-0.00770929
1735193291.428885,handAnchor,0.33347616,-0.06632549,0.9404225,0.48621598,0.8667233,-0.111285776,-0.80770516,0.49435973,0.3212802,0.13192186,0.58770764,-0.26768282
1735193291.428885,indexFingerTipParent,0.9999999,-1.1887001e-07,8.456406e-08,-8.799616e-09,0.9999999,8.309269e-08,-5.509936e-08,-3.3308684e-08,0.9999998,-0.022213522,0.0004986482,-0.0005517373
1735193291.428885,indexFingerTipAnchor,0.6880265,0.6789376,0.25624907,-0.6809803,0.726072,-0.09531811,-0.2507703,-0.10891919,0.96189976,-0.1677203,-0.045351185,-0.0076263547
1735193291.439939,handAnchor,0.3335597,-0.06523808,0.9404689,0.48223785,0.86901075,-0.110755965,-0.8100521,0.49047345,0.32132733,0.13185355,0.58783746,-0.26769352
1735193291.439939,indexFingerTipParent,1.0000001,-5.861746e-08,8.5209905e-08,9.046826e-08,1.0,1.2201696e-08,-8.173503e-08,-2.0633882e-08,0.9999999,-0.022234144,0.0004962424,-0.0005538959
1735193291.439939,indexFingerTipAnchor,0.6880042,0.6798263,0.2539422,-0.68192065,0.72532886,-0.09424651,-0.24826287,-0.108326316,0.9626166,-0.16779017,-0.045353588,-0.0074783433
1735193291.451046,handAnchor,0.33357486,-0.06365867,0.9405718,0.47719085,0.8718593,-0.110228166,-0.81302935,0.48560163,0.32120773,0.13176268,0.5879844,-0.26767766
1735193291.451046,indexFingerTipParent,1.0,-6.332585e-08,-2.7586719e-08,1.1298649e-07,1.0,5.2978102e-08,3.038808e-08,-2.8046992e-08,0.9999999,-0.022261089,0.00049394136,-0.00055599544
1735193291.451046,indexFingerTipAnchor,0.68824273,0.6807763,0.25072995,-0.68268585,0.7246805,-0.09369257,-0.24548273,-0.1066865,0.9635123,-0.1679016,-0.045327704,-0.0072634798
1735193291.46227,handAnchor,0.33400837,-0.061689295,0.94054925,0.47370023,0.87367356,-0.110917754,-0.8148905,0.4825858,0.3210364,0.1317169,0.58814275,-0.26765996
1735193291.46227,indexFingerTipParent,1.0,-1.5860403e-09,-1.1217191e-07,3.255143e-08,1.0,9.85101e-08,1.2426743e-07,-5.993099e-08,1.0000002,-0.022259504,0.0004956112,-0.0005537809
1735193291.46227,indexFingerTipAnchor,0.6871464,0.68279904,0.24822411,-0.6838883,0.72321606,-0.09620323,-0.24520722,-0.10365188,0.9639138,-0.16797006,-0.04521446,-0.007102851
1735193291.473373,handAnchor,0.3346985,-0.059302095,0.9404574,0.4705393,0.87520725,-0.11227216,-0.8164372,0.4800995,0.32083464,0.13168487,0.58831537,-0.2676291
1735193291.473373,indexFingerTipParent,1.0000001,1.7089486e-07,-1.396337e-07,-1.3057469e-07,1.0,1.48620085e-08,2.9766074e-08,-6.1275687e-09,1.0,-0.022245914,0.0004999796,-0.0005523603
1735193291.473373,indexFingerTipAnchor,0.6854619,0.68544537,0.24557558,-0.6852557,0.72131944,-0.100615054,-0.24610463,-0.09931437,0.96414185,-0.16803508,-0.045038722,-0.006952524
1735193291.48683,handAnchor,0.3355825,-0.056476876,0.94031644,0.46766865,0.8764878,-0.114259474,-0.8177228,0.47809994,0.3205463,0.1316652,0.58850205,-0.26758444
1735193291.48683,indexFingerTipParent,1.0000004,1.06767764e-07,-8.5976325e-08,-8.243061e-08,1.0000002,6.005599e-08,1.472895e-08,-3.0035316e-08,1.0000002,-0.022221487,0.0005063545,-0.0005497028
1735193291.48683,indexFingerTipAnchor,0.6832118,0.68867284,0.24279954,-0.6867615,0.7189869,-0.10685036,-0.24815461,-0.09374397,0.9641742,-0.16809791,-0.044803448,-0.006800974
1735193291.495925,handAnchor,0.33696514,-0.05880588,0.9396787,0.46603632,0.8776229,-0.11219648,-0.8180858,0.47573075,0.32313412,0.13170609,0.5884138,-0.26766542
1735193291.495925,indexFingerTipParent,0.99999994,1.9374315e-07,-1.6620382e-07,-1.4485805e-07,1.0,-5.4557972e-08,2.0239345e-07,-9.1839034e-08,1.0,-0.022201302,0.0005065915,-0.00055335596
1735193291.495925,indexFingerTipAnchor,0.6789928,0.6930216,0.24225998,-0.6909097,0.71478295,-0.10830276,-0.24821931,-0.093842946,0.96414775,-0.1679132,-0.0450313,-0.0069370233
1735193291.507032,handAnchor,0.33868596,-0.06370562,0.9387402,0.4651647,0.8785862,-0.10820233,-0.81787133,0.47331545,0.32719854,0.13178529,0.5881846,-0.26780742
1735193291.507032,indexFingerTipParent,0.99999976,3.0676173e-07,-1.6269261e-07,-3.9296032e-07,0.9999997,-1.2349844e-08,2.0100859e-07,1.0497673e-08,0.99999976,-0.02217806,0.00050522963,-0.00055374805
1735193291.507032,indexFingerTipAnchor,0.6733233,0.6982623,0.24303396,-0.69656295,0.70930666,-0.10809226,-0.24786238,-0.09650731,0.9639763,-0.16759256,-0.045483574,-0.0072178496
1735193291.517945,handAnchor,0.34076813,-0.071047306,0.93745905,0.46508127,0.8793237,-0.1024165,-0.8170535,0.47089493,0.3326882,0.13190173,0.58782035,-0.26800767
1735193291.517945,indexFingerTipParent,0.99999994,2.7477952e-07,-7.977171e-08,-2.239659e-07,1.0,-2.4868909e-08,1.2628676e-07,9.412932e-08,0.99999994,-0.022151275,0.0005019214,-0.0005552568
1735193291.517945,indexFingerTipAnchor,0.66628903,0.7043285,0.24490929,-0.70360464,0.7025874,-0.10635848,-0.24698134,-0.10145378,0.9636948,-0.16714075,-0.046142638,-0.0076425234
1735193291.529211,handAnchor,0.341991,-0.07436304,0.9367564,0.46405217,0.8801971,-0.09954298,-0.81712776,0.46874657,0.33552784,0.13191877,0.587725,-0.26808324
1735193291.529211,indexFingerTipParent,0.99999994,6.3453506e-08,-2.7004202e-08,-3.7021553e-07,1.0,-9.529815e-08,-2.8480371e-09,1.07718776e-07,0.99999994,-0.022127932,0.0004998129,-0.00055643445
1735193291.529211,indexFingerTipAnchor,0.66304713,0.70711267,0.24568227,-0.7062861,0.69968754,-0.10768811,-0.24804859,-0.10211973,0.96335,-0.16689017,-0.046364944,-0.007796649
1735193291.5400472,handAnchor,0.34291753,-0.07666099,0.93623227,0.46285993,0.88106537,-0.097389735,-0.81741583,0.466741,0.33761615,0.1318998,0.5877107,-0.26811907
1735193291.5400472,indexFingerTipParent,0.99999976,1.8186648e-07,5.956065e-08,-1.1494673e-07,0.99999976,-1.400501e-07,-1.0734624e-07,1.1011123e-07,0.9999998,-0.022104772,0.0004989686,-0.00055423845
1735193291.5400472,indexFingerTipAnchor,0.6611437,0.70858884,0.2465569,-0.7073524,0.6982544,-0.10996827,-0.25008187,-0.10169784,0.9628688,-0.16668779,-0.046451166,-0.007872999
1735193291.551042,handAnchor,0.34356257,-0.07807149,0.9358791,0.46154773,0.8819207,-0.095864564,-0.8178868,0.46488827,0.33902866,0.13184753,0.5877697,-0.26811874
1735193291.551042,indexFingerTipParent,0.99999994,-4.663619e-08,2.7910094e-08,-2.4829573e-08,1.0,-1.406075e-08,-5.453353e-08,6.823037e-09,1.0,-0.022081489,0.0004982541,-0.00055148185
1735193291.551042,indexFingerTipAnchor,0.66054666,0.7088241,0.24748027,-0.7068918,0.6982249,-0.11307448,-0.25294682,-0.1002508,0.962272,-0.16652693,-0.04641515,-0.007880059
1735193291.562252,handAnchor,0.34431893,-0.07924952,0.93550205,0.46031705,0.88269496,-0.09464734,-0.81826216,0.4632164,0.34040847,0.13183334,0.58775055,-0.26815182
1735193291.562252,indexFingerTipParent,0.9999999,3.924293e-08,5.731272e-08,7.82545e-08,0.9999999,2.6087202e-08,-3.0988303e-08,-1.3329554e-08,0.99999994,-0.0220678,0.00049812417,-0.0005504461
1735193291.562252,indexFingerTipAnchor,0.65891564,0.7102467,0.24774927,-0.70795846,0.6968535,-0.11484635,-0.2542143,-0.09972217,0.96199304,-0.1663991,-0.046433464,-0.007887246
1735193291.573371,handAnchor,0.3450204,-0.07988875,0.93518925,0.45907012,0.88342386,-0.093898624,-0.818667,0.4617144,0.3414738,0.13182414,0.587724,-0.26818603
1735193291.573371,indexFingerTipParent,1.0000002,-1.0944663e-07,1.6289646e-07,1.634311e-07,1.0000002,-1.2929328e-08,-1.8259585e-07,8.079837e-09,1.0000001,-0.022059238,0.00049858907,-0.0005493709
1735193291.573371,indexFingerTipAnchor,0.6573282,0.7117235,0.24772784,-0.70913434,0.6954159,-0.116296574,-0.25504494,-0.09922724,0.96182424,-0.1663083,-0.046422534,-0.007864952
1735193291.584413,handAnchor,0.3456455,-0.07997758,0.9349508,0.4578054,0.88410956,-0.093619265,-0.8191114,0.46038458,0.34220266,0.13181838,0.58769286,-0.26821995
1735193291.584413,indexFingerTipParent,1.0,-7.5885666e-08,2.3699087e-08,2.3447072e-08,1.0000001,-2.664548e-08,-2.035384e-08,4.2658474e-08,1.0,-0.022055585,0.00049952604,-0.0005485808
1735193291.584413,indexFingerTipAnchor,0.65583956,0.71320826,0.24740288,-0.7103601,0.6939673,-0.11746336,-0.25546533,-0.09870801,0.9617661,-0.16625457,-0.046380244,-0.007810151
1735193291.595605,handAnchor,0.34543842,-0.07946149,0.9350711,0.45779043,0.8840778,-0.093991034,-0.81920695,0.46053472,0.34177116,0.13183416,0.58766884,-0.26823685
1735193291.595605,indexFingerTipParent,1.0000001,1.3505289e-07,-1.9051833e-09,-3.2657045e-08,1.0000002,1.15987234e-07,-7.914898e-08,-3.4751146e-08,1.0000001,-0.02207548,0.0004996711,-0.0005479923
1735193291.595605,indexFingerTipAnchor,0.6574856,0.7116673,0.24747239,-0.70835024,0.6957724,-0.118915126,-0.25681254,-0.09711211,0.9615699,-0.16635613,-0.046276577,-0.007718521
1735193291.6066809,handAnchor,0.34476635,-0.07836379,0.93541193,0.4584535,0.88363206,-0.0949471,-0.81911945,0.46157736,0.34057277,0.1318633,0.58764666,-0.26824436
1735193291.6066809,indexFingerTipParent,0.9999999,3.8890636e-08,-8.094573e-08,2.1726517e-08,0.9999998,9.5956906e-08,1.968156e-07,-1.5462895e-07,0.9999998,-0.022110512,0.00049936597,-0.00054843817
1735193291.6066809,indexFingerTipAnchor,0.6608854,0.7084662,0.24759905,-0.70458066,0.6993359,-0.120391876,-0.25844854,-0.09488831,0.96135306,-0.16655914,-0.04612316,-0.007595469
1735193291.617838,handAnchor,0.3436326,-0.07668551,0.9359678,0.45976022,0.8827877,-0.09646873,-0.8188632,0.4634706,0.33861163,0.13190529,0.587626,-0.26824284
1735193291.617838,indexFingerTipParent,1.0,1.7152455e-09,-3.0340896e-08,7.6344236e-08,1.0,7.1042834e-08,8.1950276e-08,-1.0132732e-07,0.9999999,-0.022160677,0.0004983102,-0.000548761
1735193291.617838,indexFingerTipAnchor,0.6659357,0.7036592,0.24777597,-0.6991118,0.7045481,-0.121877596,-0.2603305,-0.09206057,0.9611204,-0.16686028,-0.04592205,-0.007437271
1735193291.62923,handAnchor,0.34322864,-0.076169014,0.93615824,0.4615834,0.88172317,-0.097492866,-0.8180066,0.46557757,0.33779112,0.13194558,0.58757263,-0.2682861
1735193291.62923,indexFingerTipParent,0.9999997,9.142398e-08,-4.6820656e-08,-1.1127653e-07,0.99999976,4.12386e-08,7.543045e-08,-3.0888142e-08,0.9999997,-0.02219687,0.00049462,-0.0005478732
1735193291.62923,indexFingerTipAnchor,0.6705168,0.69882023,0.24911307,-0.6944209,0.7093571,-0.12079752,-0.26112592,-0.0919926,0.960911,-0.16708478,-0.045782734,-0.007432226
1735193291.640279,handAnchor,0.3430532,-0.07599179,0.9362371,0.46396226,0.88035643,-0.09854756,-0.8167336,0.46818566,0.33726647,0.13199085,0.5875021,-0.26834965
1735193291.640279,indexFingerTipParent,0.9999999,-1.27347795e-08,-8.2706116e-08,-9.123839e-08,0.9999999,1.4656574e-08,1.1615692e-07,-6.662246e-08,0.9999998,-0.022232655,0.0004900349,-0.000552036
1735193291.640279,indexFingerTipAnchor,0.67563725,0.69324356,0.25085303,-0.68936706,0.71468073,-0.118338905,-0.2613175,-0.0929756,0.9607642,-0.1673142,-0.04564759,-0.0074989144
1735193291.6511722,handAnchor,0.34304392,-0.076135255,0.93622863,0.46690834,0.87867576,-0.09962507,-0.8150566,0.4713088,0.33697262,0.13204136,0.5874154,-0.26843208
1735193291.6511722,indexFingerTipParent,0.99999976,1.5139011e-07,-8.0443726e-08,-5.560584e-08,0.9999999,-1.2551116e-08,7.885402e-08,-2.3879291e-08,0.99999994,-0.02226937,0.00048367213,-0.00055699167
1735193291.6511722,indexFingerTipAnchor,0.6812919,0.6868548,0.25312442,-0.6838832,0.720548,-0.114519775,-0.2610466,-0.09508617,0.9606319,-0.16755155,-0.045520026,-0.007629402
1735193291.662214,handAnchor,0.34315482,-0.07666264,0.93614507,0.46822557,0.87796223,-0.0997356,-0.814254,0.47255185,0.33717233,0.13209687,0.58732116,-0.26847154
1735193291.662214,indexFingerTipParent,1.0000001,1.022767e-07,-5.988084e-10,4.7011483e-08,1.0000001,-6.953661e-08,-3.424746e-08,6.518259e-08,1.0,-0.022270028,0.00047806674,-0.00055767875
1735193291.662214,indexFingerTipAnchor,0.68433106,0.6835376,0.25390393,-0.6812374,0.723499,-0.11164425,-0.2600124,-0.09656738,0.96076447,-0.16763721,-0.045427717,-0.007652672
1735193291.673283,handAnchor,0.34343955,-0.077528186,0.9359693,0.46890703,0.8776408,-0.099361494,-0.8137415,0.47300735,0.33777,0.13215756,0.5872156,-0.26849636
1735193291.673283,indexFingerTipParent,0.99999976,7.161649e-08,8.568681e-08,-5.7198964e-08,0.9999999,1.7988239e-10,-1.3618603e-07,7.690072e-08,0.99999976,-0.022250703,0.0004733482,-0.0005613657
1735193291.673283,indexFingerTipAnchor,0.68626654,0.68157905,0.2539445,-0.67995226,0.725147,-0.10875021,-0.258269,-0.09803858,0.96108544,-0.16764559,-0.04535296,-0.0076510897
1735193291.684418,handAnchor,0.34387487,-0.07874345,0.935708,0.4690151,0.8776797,-0.09850399,-0.81349546,0.4727343,0.33874384,0.13222343,0.5870984,-0.2685079
1735193291.684418,indexFingerTipParent,0.9999999,-1.9558286e-08,2.7708623e-08,-5.387673e-09,0.9999998,4.1739636e-08,-1.0195955e-07,-4.1816822e-08,0.9999998,-0.022212042,0.000468959,-0.0005646095
1735193291.684418,indexFingerTipAnchor,0.68714577,0.6808779,0.2534473,-0.67996395,0.72558165,-0.10573478,-0.25588918,-0.09967984,0.96155304,-0.16757955,-0.045298856,-0.007626173
1735193291.6958961,handAnchor,0.3441029,-0.07877982,0.9356211,0.46966144,0.8772935,-0.09886348,-0.813026,0.47344437,0.33887905,0.13230051,0.58703285,-0.2685081
1735193291.6958961,indexFingerTipParent,0.99999994,7.805604e-09,1.6859448e-07,5.2411167e-08,0.99999994,2.738259e-08,-1.8239616e-07,8.348212e-08,1.0,-0.022212584,0.00046663792,-0.0005659318
1735193291.6958961,indexFingerTipAnchor,0.6895499,0.6782622,0.25393108,-0.67737454,0.7280648,-0.10528528,-0.2562894,-0.099406905,0.9614746,-0.16768618,-0.045159906,-0.0076409224
1735193291.7066588,handAnchor,0.34429586,-0.07833447,0.9355877,0.4703409,0.8768385,-0.09966963,-0.8125516,0.47436094,0.33873564,0.13238607,0.58698994,-0.26849607
1735193291.7066588,indexFingerTipParent,0.9999998,8.151413e-08,8.805371e-08,-1.8568119e-07,0.9999997,-6.746922e-08,-3.4162387e-08,6.656162e-08,0.99999964,-0.022225622,0.00046520773,-0.0005660712
1735193291.7066588,indexFingerTipAnchor,0.69230384,0.67516005,0.25470367,-0.67394435,0.73111224,-0.10617606,-0.25790274,-0.098149985,0.9611723,-0.16785274,-0.04498336,-0.007667875
1735193291.717742,handAnchor,0.34445843,-0.077442795,0.9356019,0.47102442,0.87633276,-0.10087904,-0.8120862,0.47544003,0.33833763,0.13248,0.5869681,-0.26847175
1735193291.717742,indexFingerTipParent,0.99999964,1.1520027e-07,7.733694e-09,-2.3870632e-08,0.9999998,-7.126499e-08,4.2881023e-08,2.2377428e-08,0.99999976,-0.022249876,0.00046473905,-0.00056511106
1735193291.717742,indexFingerTipAnchor,0.69533634,0.67165077,0.2557192,-0.6697611,0.7346302,-0.10834397,-0.26062846,-0.09593538,0.9606609,-0.16807318,-0.044771507,-0.0077045895
1735193291.728991,handAnchor,0.34424093,-0.07703276,0.9357158,0.47183672,0.8758261,-0.10148188,-0.811707,0.4764393,0.33784214,0.13255005,0.586936,-0.26843572
1735193291.728991,indexFingerTipParent,1.0000002,6.359584e-08,1.3500386e-07,-5.5049995e-08,1.0000004,-1.07765565e-07,-5.341771e-08,6.56539e-09,1.0000002,-0.022259595,0.0004647295,-0.0005658784
1735193291.728991,indexFingerTipAnchor,0.69674194,0.67004997,0.2560939,-0.66803175,0.7361614,-0.108629264,-0.26131344,-0.0953923,0.96052897,-0.16818365,-0.04468957,-0.0076972153
1735193291.7400022,handAnchor,0.34380427,-0.07668283,0.9359052,0.47272703,0.87529284,-0.10193942,-0.81137395,0.4774749,0.33717948,0.132611,0.58690774,-0.26838762
1735193291.7400022,indexFingerTipParent,0.99999994,2.2647695e-09,5.993628e-08,5.5801084e-09,1.0,-4.272508e-08,-3.76617e-08,4.3176065e-08,1.0,-0.022266507,0.0004652393,-0.00056520203
1735193291.7400022,indexFingerTipAnchor,0.69738674,0.66928995,0.25632465,-0.6672965,0.73685116,-0.10846953,-0.26147076,-0.09539932,0.9604852,-0.16825932,-0.04466259,-0.0076713674
1735193291.751163,handAnchor,0.3431546,-0.07636772,0.9361693,0.47368857,0.87473357,-0.10227526,-0.81108826,0.47854897,0.3363434,0.1326636,0.5868842,-0.26832744
1735193291.751163,indexFingerTipParent,1.0,-1.4169379e-07,1.0801401e-07,9.617558e-08,0.99999994,-1.6358387e-08,-1.04637934e-07,2.0310956e-08,0.9999999,-0.022271018,0.00046651662,-0.00056439376
1735193291.751163,indexFingerTipAnchor,0.6973301,0.6693318,0.25636974,-0.66748744,0.7367547,-0.10794714,-0.26113412,-0.09584887,0.960532,-0.16830415,-0.044686425,-0.0076276707
1735193291.762486,handAnchor,0.34242937,-0.07448945,0.93658596,0.47379687,0.8745101,-0.103674665,-0.8113312,0.47925282,0.3347509,0.13266766,0.586973,-0.26825255
1735193291.762486,indexFingerTipParent,1.0,8.208224e-08,8.476243e-08,2.502611e-09,0.99999994,1.0248139e-13,-3.867257e-08,5.8923266e-08,0.99999994,-0.022292966,0.00046828017,-0.00056393404
1735193291.762486,indexFingerTipAnchor,0.6983457,0.6685363,0.2556804,-0.66668075,0.7375422,-0.10755581,-0.2604801,-0.09534605,0.9607598,-0.16844848,-0.04459013,-0.0075180233
1735193291.773591,handAnchor,0.34154972,-0.07178922,0.93711805,0.47347343,0.8744579,-0.10557699,-0.8118909,0.47976023,0.33266115,0.13264158,0.58712494,-0.26816398
1735193291.773591,indexFingerTipParent,0.99999994,-1.577671e-08,5.2993096e-11,-5.975007e-08,0.99999994,-1.3579905e-08,-1.3357048e-07,8.424452e-08,0.9999999,-0.022323411,0.00047058705,-0.0005635937
