time,type,0x,0y,0z,1x,1y,1z,2x,2y,2z,3x,3y,3z
1735198058.596085,indexFingerTipAnchor,0.99344593,-0.089732386,-0.07080479,0.0893346,0.9959631,-0.0087712,0.07130607,0.0023883793,0.99745154,-0.17943089,-0.0011042552,0.023019882
1735198058.6071749,contentEntity,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1735198058.6071749,handAnchor,0.1300102,-0.02921622,0.9910821,0.09046874,0.9957458,0.017485997,-0.98737675,0.08738861,0.13210031,0.2726033,0.9012738,-0.30543277
1735198058.6071749,indexFingerTipParent,0.9999998,2.5044e-08,-1.3011126e-07,6.584162e-09,0.9999999,-7.4233473e-09,1.0653462e-07,1.9683911e-08,0.99999994,-0.021428516,-0.00021326495,-0.0006050856
1735198058.6071749,indexFingerTipAnchor,0.99355,-0.09110776,-0.067509755,0.0911564,0.9958337,-0.0023662425,0.06744393,-0.003802983,0.9977158,-0.17940773,-0.0008668828,0.022677302
1735198058.618144,contentEntity,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1735198058.618144,handAnchor,0.12962052,-0.029224936,0.99113286,0.09010712,0.995777,0.017577654,-0.98746103,0.087029725,0.13170654,0.27254376,0.9013599,-0.30526587
1735198058.618144,indexFingerTipParent,1.0000001,-8.858828e-09,-1.4184008e-07,8.301092e-09,1.0000001,-6.131331e-09,1.5873975e-07,1.2189578e-08,1.0000001,-0.021408215,-0.00021246984,-0.0006004391
1735198058.618144,indexFingerTipAnchor,0.9934115,-0.09195472,-0.06839814,0.09200578,0.9957557,-0.0024097578,0.06832943,-0.0038991442,0.99765533,-0.17919722,-0.00075438485,0.022809627
1735198058.62928,contentEntity,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1735198058.62928,handAnchor,0.12874474,-0.029357169,0.9912433,0.08991567,0.99579024,0.017813412,-0.98759323,0.0868349,0.13084231,0.2724007,0.9014521,-0.3049975
1735198058.62928,indexFingerTipParent,0.99999976,1.5556395e-08,5.5927508e-08,-2.996304e-08,0.9999999,6.184528e-09,-3.763376e-08,-1.4235417e-08,0.9999999,-0.021378271,-0.00020875875,-0.00059394306
1735198058.62928,indexFingerTipAnchor,0.9932112,-0.09236095,-0.070716165,0.092268854,0.9957236,-0.004574653,0.07083635,-0.0019813129,0.9974861,-0.1788723,-0.000694111,0.02310231
1735198058.640496,contentEntity,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1735198058.640496,handAnchor,0.1274194,-0.02960289,0.991407,0.089878574,0.99578667,0.018182132,-0.9877681,0.0867895,0.12954319,0.27218398,0.90154815,-0.30464122
1735198058.640496,indexFingerTipParent,1.0,-2.4645978e-08,-6.738902e-11,2.5938867e-08,1.0,-2.1034092e-08,-2.777765e-09,2.2196097e-08,1.0,-0.021339662,-0.00020265178,-0.0005854868
1735198058.640496,indexFingerTipAnchor,0.9929467,-0.09238385,-0.07430833,0.09199337,0.99572176,-0.008668101,0.07479113,0.00177108,0.99719757,-0.17844646,-0.0006816761,0.023537632
1735198058.6514912,contentEntity,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1735198058.6514912,handAnchor,0.12669009,-0.029730476,0.99149674,0.08957245,0.99581003,0.018414538,-0.98789006,0.086477816,0.1288223,0.27216762,0.9015855,-0.30457982
1735198058.6514912,indexFingerTipParent,1.0,-2.5913458e-08,-3.0447186e-11,1.5734e-08,1.0,-6.1189804e-09,-3.3225245e-08,1.1952638e-08,0.99999994,-0.02131663,-0.00020231563,-0.00058314996
1735198058.6514912,indexFingerTipAnchor,0.9927766,-0.09324835,-0.0754946,0.09283774,0.9956412,-0.008938105,0.07599895,0.001864822,0.9971061,-0.17831829,-0.00060867507,0.023639945
1735198058.6627522,contentEntity,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1735198058.6627522,handAnchor,0.1260217,-0.0298577,0.9915781,0.08921361,0.99583805,0.01864763,-0.98800796,0.086112246,0.12816082,0.27221137,0.9015962,-0.30461755
1735198058.6627522,indexFingerTipParent,0.9999999,-2.3438682e-09,-6.893125e-12,-3.980904e-09,0.99999994,2.6590119e-11,-4.114885e-11,1.7418265e-11,1.0,-0.021296933,-0.0002035962,-0.0005826825
1735198058.6627522,indexFingerTipAnchor,0.992624,-0.09433146,-0.07614983,0.09396925,0.99553984,-0.008333869,0.076596394,0.0011166177,0.99706143,-0.17828421,-0.0005305937,0.02365294
1735198058.6739721,contentEntity,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1735198058.6739721,handAnchor,0.12540129,-0.029966222,0.9916534,0.08880031,0.99587077,0.018864237,-0.98812395,0.08569351,0.1275445,0.27230975,0.9015832,-0.30474547
1735198058.6739721,indexFingerTipParent,1.0000002,8.145183e-09,-2.0720476e-08,2.0344628e-09,1.0000002,1.8639592e-09,-5.8587812e-08,-2.659182e-09,1.0000002,-0.021280391,-0.00020612976,-0.00058427744
1735198058.6739721,indexFingerTipAnchor,0.9924828,-0.095639735,-0.07635933,0.09538999,0.9954159,-0.0069192876,0.07667099,-0.00041664328,0.9970563,-0.17833945,-0.00044551556,0.023586746
1735198058.684812,contentEntity,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1735198058.684812,handAnchor,0.124513954,-0.029536966,0.99177814,0.08820368,0.9959292,0.018586937,-0.9882898,0.08516413,0.12661225,0.2723059,0.9016305,-0.30471477
1735198058.684812,indexFingerTipParent,1.0,-3.2107046e-08,-1.686567e-08,-8.159016e-09,1.0000001,-2.8594513e-08,6.414484e-08,2.013985e-08,1.0000001,-0.021268705,-0.00020670798,-0.00058042776
1735198058.684812,indexFingerTipAnchor,0.9921524,-0.0977837,-0.07792401,0.09754113,0.9952074,-0.0069229836,0.07822761,-0.0007321792,0.99693537,-0.17834067,-0.00028896335,0.023704292
1735198058.695951,contentEntity,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1735198058.695951,handAnchor,0.123519436,-0.028836085,0.99192333,0.08749143,0.9960018,0.018059745,-0.98847795,0.08455402,0.12554842,0.27228013,0.9016952,-0.30465278
1735198058.695951,indexFingerTipParent,1.0,3.0704943e-09,1.6485895e-10,8.760611e-10,1.0000001,-2.4376882e-11,5.0418898e-11,4.5226597e-11,1.0,-0.021261236,-0.00020687608,-0.0005749157
1735198058.695951,indexFingerTipAnchor,0.99172676,-0.100446366,-0.07992577,0.10019151,0.99494183,-0.0072032628,0.08024509,-0.0008642099,0.99677444,-0.17836078,-9.383379e-05,0.023871122
1735198058.708562,contentEntity,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1735198058.708562,handAnchor,0.12247852,-0.02791242,0.9920787,0.086693764,0.9960846,0.017322237,-0.9886776,0.083885424,0.12441878,0.27223414,0.901775,-0.30455977
1735198058.708562,indexFingerTipParent,0.9999998,-7.289696e-08,-1.5300769e-07,1.0566861e-08,0.9999999,-4.3910557e-08,1.1437195e-07,2.23008e-08,0.99999994,-0.02125726,-0.00020628702,-0.00056871725
1735198058.708562,indexFingerTipAnchor,0.99121374,-0.10348449,-0.082376726,0.10320104,0.9946305,-0.0077025606,0.08273144,-0.0008665027,0.9965712,-0.17839445,0.0001328889,0.024083283
1735198058.718153,contentEntity,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1735198058.718153,handAnchor,0.123057656,-0.028297365,0.99199605,0.08654191,0.9960913,0.017678633,-0.9886189,0.08367373,0.12502548,0.27221638,0.9018078,-0.304442
1735198058.718153,indexFingerTipParent,0.99999994,-2.007843e-09,-1.2453425e-07,3.4407634e-08,0.99999994,-1.3557956e-08,8.372678e-08,2.6639071e-08,1.0,-0.021238986,-0.00020592361,-0.0005717384
1735198058.718153,indexFingerTipAnchor,0.9910067,-0.10328789,-0.085069835,0.10292097,0.9946513,-0.008699653,0.08551346,-0.00013405771,0.996337,-0.17830156,0.00016408437,0.024234591
1735198058.729195,contentEntity,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1735198058.729195,handAnchor,0.12440508,-0.029204767,0.9918016,0.086662404,0.9960667,0.018460002,-0.9884397,0.083655395,0.12644665,0.27220207,0.9018253,-0.30429637
1735198058.729195,indexFingerTipParent,1.0000001,4.4819984e-08,-1.6557574e-07,-1.2478096e-08,1.0000002,-1.5529514e-08,1.0391159e-07,4.36649e-09,1.0000001,-0.02121573,-0.00020526838,-0.00057876116
1735198058.729195,indexFingerTipAnchor,0.99090487,-0.10170138,-0.08811657,0.1012114,0.99481475,-0.01002268,0.08867905,0.001013095,0.9960601,-0.17815492,0.00011634105,0.02437964
1735198058.74058,contentEntity,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1735198058.74058,handAnchor,0.12643108,-0.030576283,0.991504,0.08704347,0.99601144,0.019615969,-0.9881491,0.08382387,0.12858821,0.27219048,0.901828,-0.30412745
1735198058.74058,indexFingerTipParent,1.0,4.287747e-08,-5.2021857e-08,-2.9212497e-08,0.99999994,-3.3346301e-09,3.032857e-08,-1.1880198e-08,0.9999999,-0.021188475,-0.00020424766,-0.0005891866
1735198058.74058,indexFingerTipAnchor,0.9908928,-0.09886028,-0.09142223,0.09821002,0.9950981,-0.011595842,0.09212043,0.0025116664,0.9957445,-0.17796163,-2.555877e-06,0.024516394
1735198058.7516441,contentEntity,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1735198058.7516441,handAnchor,0.12653078,-0.030906735,0.9914812,0.08716363,0.99599487,0.01992378,-0.98812574,0.083900124,0.12871796,0.27216288,0.9018253,-0.3040671
1735198058.7516441,indexFingerTipParent,0.9999999,1.7954893e-08,1.4971113e-07,-2.6560297e-08,0.9999999,4.0796873e-08,-8.049011e-08,-2.5922944e-08,0.99999994,-0.021178886,-0.00020428377,-0.00058911566
1735198058.7516441,indexFingerTipAnchor,0.99081695,-0.09877808,-0.0923276,0.09809991,0.9951057,-0.011866335,0.09304788,0.0027000057,0.9956581,-0.17790116,-3.7248974e-06,0.024580361
1735198058.762909,contentEntity,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1735198058.762909,handAnchor,0.12603754,-0.03096566,0.9915422,0.08728989,0.99598217,0.020008663,-0.98817784,0.08402976,0.12823416,0.27212885,0.9018124,-0.30404788
1735198058.762909,indexFingerTipParent,1.0,-8.2923346e-10,6.628979e-08,-1.2192042e-08,1.0,2.98521e-08,-1.4964397e-07,-3.3174704e-08,1.0000001,-0.021175452,-0.00020446046,-0.0005857096
1735198058.762909,indexFingerTipAnchor,0.99076766,-0.099397525,-0.092190646,0.09874396,0.9950445,-0.011635302,0.09289023,0.0024245966,0.99567336,-0.17788087,1.6048269e-05,0.024604078
1735198058.774063,contentEntity,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1735198058.774063,handAnchor,0.124958985,-0.030754263,0.99168503,0.08743203,0.9959722,0.01987017,-0.98830193,0.08422206,0.12714463,0.2720878,0.901791,-0.3040678
1735198058.774063,indexFingerTipParent,1.0000001,1.2809382e-08,6.654182e-08,-5.500802e-08,1.0000001,4.119087e-08,8.2332114e-09,-4.1393868e-08,1.0,-0.021178454,-0.00020533844,-0.0005795321
1735198058.774063,indexFingerTipAnchor,0.9907361,-0.10069492,-0.09112208,0.10011094,0.9949161,-0.010968777,0.09176334,0.001744852,0.9957795,-0.17790133,5.602956e-05,0.02459398
1735198058.784998,contentEntity,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1735198058.784998,handAnchor,0.12351703,-0.030243928,0.9918814,0.08776302,0.9959516,0.019439071,-0.9884539,0.08464945,0.12567127,0.27202126,0.9018111,-0.30407184
1735198058.784998,indexFingerTipParent,0.9999999,6.263418e-08,2.3986527e-08,-4.449889e-08,0.9999998,-6.8195765e-09,-2.989726e-08,-3.8800145e-08,0.9999999,-0.021191074,-0.00020502125,-0.00057883264
1735198058.784998,indexFingerTipAnchor,0.99058837,-0.10129808,-0.09205086,0.100674026,0.99485403,-0.0114095,0.092732854,0.002034964,0.995689,-0.17796977,0.0001112746,0.024731573
1735198058.796095,contentEntity,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1735198058.796095,handAnchor,0.12159913,-0.029449265,0.99214244,0.08819617,0.9959267,0.01875207,-0.9886533,0.0852229,0.12370115,0.2719388,0.90184724,-0.30408818
1735198058.796095,indexFingerTipParent,1.0000001,1.2912752e-08,-1.11471834e-07,-7.132171e-09,1.0000001,1.670816e-10,1.08269866e-07,-2.868727e-09,1.0,-0.02121171,-0.00020460262,-0.0005794762
1735198058.796095,indexFingerTipAnchor,0.99039143,-0.10191112,-0.09347981,0.101215184,0.99479,-0.0121686,0.09423284,0.002590121,0.9955465,-0.1780825,0.00018426878,0.024924424
1735198058.807411,contentEntity,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1735198058.807411,handAnchor,0.11929801,-0.028416606,0.9924519,0.088727966,0.99589604,0.017849661,-0.98888606,0.08592878,0.12132978,0.27184406,0.9018976,-0.30411538
1735198058.807411,indexFingerTipParent,1.0000004,-5.300459e-08,-1.5685377e-07,1.9474225e-08,1.0000001,2.7474825e-09,1.0616798e-07,1.9486517e-08,1.0000001,-0.021239335,-0.00020390144,-0.00058159797
1735198058.807411,indexFingerTipAnchor,0.9901579,-0.10248031,-0.095319375,0.10168376,0.9947295,-0.013189237,0.09616848,0.0033669856,0.9953594,-0.1782338,0.0002700374,0.02516082
1735198058.818407,contentEntity,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1735198058.818407,handAnchor,0.11930675,-0.028282916,0.9924547,0.08904787,0.99587065,0.017675517,-0.9888563,0.086267136,0.12133253,0.271844,0.9019147,-0.30411234
1735198058.818407,indexFingerTipParent,1.0,-2.0495442e-08,-8.8863146e-08,2.3580114e-08,1.0,-2.7095538e-08,7.32755e-08,1.7977944e-08,1.0000001,-0.021246374,-0.0002035124,-0.0005814992
1735198058.818407,indexFingerTipAnchor,0.99028397,-0.10190388,-0.09461831,0.10112972,0.9947887,-0.012953757,0.09544527,0.0032591787,0.99542916,-0.17826599,0.00026273646,0.025089463
1735198058.829319,contentEntity,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1735198058.829319,handAnchor,0.12024621,-0.028469898,0.99233586,0.089314744,0.9958453,0.017747907,-0.9887183,0.08649609,0.122289374,0.27188396,0.90192294,-0.3041001
1735198058.829319,indexFingerTipParent,0.9999998,-1.6292415e-08,-2.2178438e-07,2.2077026e-08,0.99999976,8.2157975e-10,2.5976743e-07,4.7387676e-08,0.99999976,-0.021246955,-0.00020310332,-0.0005812499
1735198058.829319,indexFingerTipAnchor,0.9905668,-0.1007425,-0.09288927,0.10003627,0.9949082,-0.01224025,0.09364942,0.0028325035,0.995601,-0.17825978,0.00021602753,0.024889791
1735198058.840481,contentEntity,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1735198058.840481,handAnchor,0.12203532,-0.028951297,0.9921036,0.08953523,0.99582016,0.018046336,-0.98847926,0.08662594,0.124117374,0.27195898,0.9019223,-0.3040794
1735198058.840481,indexFingerTipParent,0.99999994,3.8420094e-08,8.186569e-08,-1.1857809e-08,0.99999976,-2.5793565e-09,-1.6967137e-08,2.9277836e-09,0.9999999,-0.021241631,-0.00020268829,-0.0005808568
1735198058.840481,indexFingerTipAnchor,0.99098,-0.09907197,-0.09023635,0.09847043,0.9950778,-0.011104862,0.09089254,0.002119069,0.9958581,-0.17821777,0.00013432214,0.02457429
1735198058.851458,contentEntity,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1735198058.851458,handAnchor,0.12235305,-0.029025018,0.992062,0.08984769,0.9957918,0.018053073,-0.98841125,0.08692564,0.124446064,0.27193332,0.9019186,-0.30407327
1735198058.851458,indexFingerTipParent,0.9999999,3.5271412e-08,1.5636309e-07,9.2724955e-10,0.9999999,1.3865924e-08,-1.0091771e-07,-1.8639932e-08,0.9999998,-0.021248205,-0.00020296163,-0.00058213837
1735198058.851458,indexFingerTipAnchor,0.9910373,-0.099012926,-0.08967528,0.0984157,0.99508387,-0.011068722,0.0903304,0.0021440652,0.9959096,-0.17823704,0.00013519355,0.024501542
1735198058.862797,contentEntity,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1735198058.862797,handAnchor,0.12238724,-0.029048907,0.9920574,0.09018103,0.9957623,0.018032044,-0.9883768,0.087257855,0.12448829,0.27187636,0.9019089,-0.3040699
1735198058.862797,indexFingerTipParent,0.99999994,4.7836274e-08,1.11620615e-07,-3.735328e-08,1.0,2.6154922e-08,-2.1309825e-07,-4.519825e-08,1.0,-0.021257661,-0.00020362972,-0.000584152
1735198058.862797,indexFingerTipAnchor,0.9909915,-0.09948209,-0.08966367,0.0988613,0.9950367,-0.011349711,0.0903477,0.0023831641,0.99590766,-0.1782683,0.0001586331,0.024488227
1735198058.873825,contentEntity,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1735198058.873825,handAnchor,0.12219643,-0.029035551,0.9920811,0.09052135,0.9957319,0.01799274,-0.9883694,0.08760586,0.12430313,0.2717912,0.90189344,-0.30406815
1735198058.873825,indexFingerTipParent,0.99999994,2.1025115e-09,3.2683738e-07,-4.9832227e-09,0.99999994,2.9831426e-08,-2.6572621e-07,6.7242714e-09,0.9999999,-0.021268863,-0.00020487946,-0.0005866051
1735198058.873825,indexFingerTipAnchor,0.990848,-0.100462556,-0.090151094,0.09979432,0.9949369,-0.011900818,0.0908903,0.0027953705,0.99585694,-0.17830764,0.00020288635,0.024528207
1735198058.884757,contentEntity,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1735198058.884757,handAnchor,0.12343874,-0.029296016,0.9919199,0.09047669,0.9957334,0.01814934,-0.98821914,0.08750528,0.12556264,0.27176192,0.9018791,-0.30403426
1735198058.884757,indexFingerTipParent,0.99999976,-9.595953e-09,7.532441e-08,-2.6705445e-08,0.9999998,-3.558839e-09,-1.269963e-07,-1.3906044e-09,0.99999964,-0.021252295,-0.00020539634,-0.0005870396
1735198058.884757,indexFingerTipAnchor,0.9907845,-0.10116471,-0.09006037,0.10051964,0.9948662,-0.0116809765,0.090779714,0.00252049,0.9958674,-0.1782515,0.0002261395,0.024451938
1735198058.895921,contentEntity,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1735198058.895921,handAnchor,0.12526509,-0.029671885,0.9916796,0.09024806,0.9957495,0.018393878,-0.98801017,0.08719306,0.12741037,0.2717454,0.90186226,-0.30398554
1735198058.895921,indexFingerTipParent,1.0,1.7345497e-11,-3.637979e-12,3.9603782e-09,1.0,-1.4551915e-11,-9.295036e-10,7.392373e-09,1.0,-0.021223275,-0.00020590611,-0.0005865512
1735198058.895921,indexFingerTipAnchor,0.9907113,-0.10199333,-0.08994063,0.10139406,0.9947835,-0.011219114,0.0906158,0.001995473,0.9958842,-0.17815332,0.00024960138,0.024346653
1735198058.907206,contentEntity,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1735198058.907206,handAnchor,0.12758252,-0.030165771,0.9913692,0.08982422,0.9957814,0.018740248,-0.98775226,0.08665803,0.12975389,0.27173987,0.9018431,-0.30392423
1735198058.907206,indexFingerTipParent,1.0,4.6493756e-08,-1.4141582e-07,-1.7035353e-08,0.99999994,-3.1439594e-08,1.00698905e-07,-5.9446426e-09,1.0,-0.021183787,-0.00020764372,-0.00058440596
1735198058.907206,indexFingerTipAnchor,0.9906301,-0.10294836,-0.089741684,0.10242012,0.9946857,-0.010483893,0.09034392,0.0011942567,0.99590975,-0.17801976,0.0002681241,0.024216231
1735198058.918397,contentEntity,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1735198058.918397,handAnchor,0.12787043,-0.030190926,0.9913312,0.08881764,0.99586904,0.018872658,-0.98780584,0.08563443,0.1300237,0.271689,0.9018263,-0.3039141
1735198058.918397,indexFingerTipParent,1.0000001,2.6767348e-09,-2.9054738e-07,-1.05605205e-08,1.0000001,-3.0332345e-08,2.2605673e-07,1.2892997e-08,1.0000001,-0.021193983,-0.00020862943,-0.0005843577
1735198058.918397,indexFingerTipAnchor,0.9907196,-0.10276458,-0.088962965,0.10240491,0.9947057,-0.008610192,0.089376725,-0.0005799619,0.9959978,-0.17804416,0.0002536322,0.024149265
1735198058.929307,contentEntity,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1735198058.929307,handAnchor,0.12741733,-0.03005504,0.9913936,0.08742642,0.99599046,0.01895807,-0.98798853,0.08425844,0.12953405,0.27162167,0.90180963,-0.30392256
1735198058.929307,indexFingerTipParent,0.9999997,3.3458175e-08,-1.377049e-07,1.4313918e-08,0.9999997,1.3616242e-08,2.166888e-07,1.7391736e-08,0.99999976,-0.021223137,-0.00021042838,-0.00058411923
1735198058.929307,indexFingerTipAnchor,0.99088705,-0.10210442,-0.087849215,0.101968616,0.9947693,-0.0060437447,0.08800687,-0.0029692056,0.99611527,-0.17812744,0.0002190548,0.02410054
1735198058.940449,contentEntity,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1735198058.940449,handAnchor,0.12629037,-0.029796584,0.99154574,0.08572213,0.9961376,0.0190164,-0.98828274,0.08259581,0.12835674,0.27153614,0.9017934,-0.3039447
1735198058.940449,indexFingerTipParent,1.0000002,2.3299505e-08,2.885599e-08,-3.0657375e-08,1.0000001,-1.6302945e-08,2.280691e-11,4.1925262e-11,1.0000001,-0.021269731,-0.00021553741,-0.0005834036
1735198058.940449,indexFingerTipAnchor,0.99111325,-0.101142205,-0.08639998,0.10126649,0.99485487,-0.002954679,0.08625433,-0.0058209975,0.996256,-0.17826413,0.00016181938,0.024065912
1735198058.9514499,contentEntity,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1735198058.9514499,handAnchor,0.12634428,-0.03010357,0.99152976,0.08580067,0.9961253,0.019310065,-0.9882691,0.08263416,0.12843755,0.2713849,0.9017916,-0.3038432
1735198058.9514499,indexFingerTipParent,1.0,3.833399e-08,-6.926728e-11,-1.598299e-08,1.0,1.504318e-08,-1.8649884e-11,2.3767873e-11,1.0,-0.02129083,-0.00021617068,-0.000592089
1735198058.9514499,indexFingerTipAnchor,0.9911757,-0.101464845,-0.08529657,0.10144199,0.9948304,-0.0046141106,0.085323736,-0.004079264,0.99634486,-0.1782902,7.374485e-05,0.023934212
1735198058.9628139,contentEntity,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1735198058.9628139,handAnchor,0.12663136,-0.030623611,0.9914772,0.086589456,0.9960493,0.019705651,-0.9881635,0.083356105,0.12878275,0.2711921,0.90179706,-0.3036882
1735198058.9628139,indexFingerTipParent,0.99999994,2.8157816e-08,-5.786327e-11,-3.12109e-08,1.0,-2.2609719e-09,4.4063232e-11,-3.2242722e-11,1.0,-0.021308403,-0.0002166233,-0.0006053038
1735198058.9628139,indexFingerTipAnchor,0.9911868,-0.1022816,-0.08418745,0.10194319,0.99475545,-0.008320521,0.08459694,-0.00033515168,0.99641526,-0.1782894,-4.0612787e-05,0.023761543
1735198058.9738998,contentEntity,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1735198058.9738998,handAnchor,0.12710626,-0.03131846,0.9913945,0.088038534,0.99591273,0.02017382,-0.9879743,0.08471671,0.1293439,0.27096272,0.9018091,-0.3034852
1735198058.9738998,indexFingerTipParent,1.0,-2.9410718e-09,-2.1365989e-11,1.3558392e-10,1.0000001,1.39780765e-08,-4.590238e-08,-1.4793091e-08,0.99999994,-0.021322351,-0.0002184608,-0.00062190794
1735198058.9738998,indexFingerTipAnchor,0.9911344,-0.10363936,-0.08313415,0.10284144,0.99460155,-0.01383473,0.08411924,0.005162429,0.9964423,-0.17826296,-0.00017447466,0.023559405
1735198058.984795,contentEntity,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1735198058.984795,handAnchor,0.12641414,-0.03153197,0.9914761,0.08867383,0.99585235,0.020365138,-0.98800623,0.08534354,0.12868585,0.27082664,0.90181166,-0.3033832
1735198058.984795,indexFingerTipParent,1.0000001,2.8030485e-08,7.434313e-09,-1.4848744e-08,1.0,1.3993966e-08,-1.4113563e-08,-3.401102e-08,0.9999999,-0.02132854,-0.00021777442,-0.0006264296
1735198058.984795,indexFingerTipAnchor,0.99098665,-0.104071066,-0.084355935,0.10314819,0.9945498,-0.0152376145,0.08548185,0.0063991244,0.9963195,-0.17824963,-0.00022589887,0.02365844
1735198058.995991,contentEntity,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1735198058.995991,handAnchor,0.12524876,-0.03159595,0.9916221,0.08925087,0.99579906,0.020456022,-0.98810273,0.08594104,0.12754254,0.27071714,0.901813,-0.30330595
1735198058.995991,indexFingerTipParent,0.99999994,4.2789442e-11,-1.11121355e-11,-2.396843e-09,0.99999994,6.3087877e-12,2.0338344e-09,-1.4761953e-08,1.0,-0.021329205,-0.00021700887,-0.00062692247
1735198058.995991,indexFingerTipAnchor,0.99075335,-0.10434501,-0.08671765,0.1033802,0.9945201,-0.015556379,0.087865666,0.0064476356,0.9961114,-0.1782295,-0.0002468571,0.023889288
1735198059.0071669,contentEntity,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1735198059.0071669,handAnchor,0.12367424,-0.03152173,0.9918222,0.0897654,0.99575293,0.020453436,-0.98825455,0.08650173,0.12597854,0.27063483,0.90181243,-0.30325395
1735198059.0071669,indexFingerTipParent,0.99999994,-2.4069942e-09,3.09305e-11,-1.1800496e-08,0.99999994,1.3967727e-08,1.121402e-09,-1.4887664e-08,0.99999994,-0.021324689,-0.00021690642,-0.00062348717
1735198059.0071669,indexFingerTipAnchor,0.9904396,-0.104482956,-0.09006743,0.103565514,0.99451196,-0.014813203,0.09112076,0.0053436975,0.995825,-0.17820339,-0.00023942493,0.024235783
1735198059.0180612,contentEntity,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1735198059.0180612,handAnchor,0.12348815,-0.03165506,0.99184096,0.09008727,0.99572146,0.020562664,-0.98824835,0.08681301,0.12581152,0.27059194,0.9017946,-0.30324408
1735198059.0180612,indexFingerTipParent,0.99999994,-4.9821058e-08,1.6893972e-11,2.2228114e-08,1.0,-1.4011477e-08,1.5967526e-11,2.2338299e-12,0.99999994,-0.021324433,-0.00021676277,-0.0006235122
1735198059.0180612,indexFingerTipAnchor,0.9904525,-0.10413421,-0.09033157,0.10329663,0.99455327,-0.01391053,0.09128803,0.004446765,0.9958144,-0.17820664,-0.00026036738,0.024241656
1735198059.0293121,contentEntity,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
