time,type,0x,0y,0z,1x,1y,1z,2x,2y,2z,3x,3y,3z
1735187278.593277,indexFingerTipParent,1.0,1.3890379e-09,0.0,7.461493e-10,1.0,-1.8189894e-12,0.0,0.0,1.0,-0.023284348,2.5560672e-05,-0.00045683564
1735187278.593277,indexFingerTipAnchor,0.997603,-0.041505784,0.055370707,0.041433416,0.99913824,0.0024549123,-0.05542496,-0.00015483328,0.9984629,-0.1882896,0.0014690009,0.017098928
1735187278.6044111,handAnchor,0.4189244,0.17789674,0.8904243,0.11899839,0.9614071,-0.24806435,-0.90019006,0.20987923,0.38158733,0.11224683,0.7310946,-0.38736323
1735187278.6044111,indexFingerTipParent,1.0000001,2.8853604e-08,-1.9125582e-07,-3.3523758e-08,1.0000001,-2.8336217e-08,1.6076413e-07,1.33467255e-08,1.0000002,-0.02334946,2.7559767e-05,-0.00045790322
1735187278.6044111,indexFingerTipAnchor,0.9977189,-0.03981607,0.054506,0.039772976,0.99920684,0.0018758154,-0.054537427,0.00029630944,0.99851143,-0.1886635,0.001255875,0.01720787
1735187278.615632,handAnchor,0.41933867,0.17698638,0.89041066,0.11999206,0.9614013,-0.24760741,-0.89986503,0.21067356,0.3819157,0.112261266,0.7310834,-0.3873391
1735187278.615632,indexFingerTipParent,1.0,5.7736216e-09,-7.359631e-08,-2.1021695e-08,1.0,-2.5651389e-08,1.0026263e-08,4.1437097e-08,1.0000002,-0.023357913,2.9036728e-05,-0.00045768905
1735187278.615632,indexFingerTipAnchor,0.9977424,-0.03806891,0.05532067,0.038026955,0.9992749,0.0018111373,-0.055349514,0.0002966052,0.99846715,-0.18874599,0.0010734841,0.017117282
1735187278.629343,handAnchor,0.4202739,0.17559668,0.8902446,0.12122656,0.96143615,-0.24686855,-0.89926285,0.21167369,0.38277954,0.11227815,0.7311025,-0.38728023
1735187278.629343,indexFingerTipParent,1.0000001,-4.2384376e-09,4.3495675e-08,4.846024e-10,1.0000001,-2.5713234e-08,-1.678952e-08,-3.789563e-09,1.0000002,-0.023345308,3.0486728e-05,-0.0004569987
1735187278.629343,indexFingerTipAnchor,0.9977429,-0.035983205,0.056701485,0.03593215,0.99935275,0.0019201329,-0.05673377,0.00012160205,0.9983898,-0.18872523,0.0008593393,0.016958399
1735187278.637846,handAnchor,0.4217279,0.17372742,0.88992375,0.12270273,0.9615102,-0.24585012,-0.89838165,0.21287793,0.38417888,0.1122974,0.7311519,-0.3871867
1735187278.637846,indexFingerTipParent,1.0000001,3.927622e-09,-4.954038e-10,5.213332e-10,1.0000002,1.6400353e-08,5.7916623e-09,1.4879333e-08,1.0000001,-0.023311527,3.1882966e-05,-0.0004558918
1735187278.637846,indexFingerTipAnchor,0.9977144,-0.033561215,0.058648963,0.03348984,0.99943644,0.0022000233,-0.058689848,-0.00023084875,0.99827623,-0.18860072,0.0006140819,0.016731448
1735187278.64909,handAnchor,0.42266527,0.1729907,0.8896228,0.12390478,0.9613665,-0.2458095,-0.8977762,0.21412359,0.38490185,0.11232266,0.7311029,-0.38724238
1735187278.64909,indexFingerTipParent,1.0000002,-1.8376983e-08,1.754961e-07,-5.810484e-09,1.0000001,5.456968e-09,-1.133281e-07,1.3118762e-08,1.0000001,-0.023307879,3.349173e-05,-0.0004552392
1735187278.64909,indexFingerTipAnchor,0.997667,-0.0324036,0.060086984,0.03236263,0.99947464,0.0016548411,-0.06010894,0.00029356964,0.99819165,-0.18856664,0.00052935316,0.016577004
1735187278.660122,handAnchor,0.42365232,0.17249174,0.8892501,0.12513064,0.96114576,-0.24605182,-0.8971408,0.21551275,0.3856076,0.11235191,0.73102665,-0.3873455
1735187278.660122,indexFingerTipParent,0.9999999,-2.3798425e-08,1.5131358e-08,3.204971e-08,1.0000001,4.113976e-08,6.909249e-08,-4.357571e-08,1.0000001,-0.023306126,3.5228182e-05,-0.000454563
1735187278.660122,indexFingerTipAnchor,0.9976,-0.031620953,0.0615952,0.03162879,0.99949956,0.00084824616,-0.06159116,0.0011020047,0.9981009,-0.18851575,0.0004978826,0.016418995
1735187278.6711679,handAnchor,0.42466536,0.17228031,0.8888074,0.12635294,0.96084166,-0.24661338,-0.89649004,0.21703157,0.38626823,0.11238518,0.73091936,-0.38750136
1735187278.6711679,indexFingerTipParent,1.0000001,-1.4140399e-08,1.3969839e-08,-1.3170997e-09,1.0,4.1167368e-08,6.0070306e-08,-2.1806045e-08,1.0000001,-0.023307575,3.71036e-05,-0.00045390957
1735187278.6711679,indexFingerTipAnchor,0.997514,-0.031264562,0.06315319,0.031343203,0.9995086,-0.00025495887,-0.063114166,0.002233753,0.9980038,-0.18845388,0.0005264031,0.016260324
1735187278.6822371,handAnchor,0.42372003,0.17197268,0.8893183,0.12723015,0.9607782,-0.24641073,-0.89681333,0.2175572,0.3852208,0.11239563,0.7308379,-0.38754725
1735187278.6822371,indexFingerTipParent,1.0,-4.494642e-08,-1.4627191e-08,4.4780744e-08,1.0,4.2936545e-08,2.5576226e-09,-4.462966e-08,0.99999994,-0.023308894,3.6261652e-05,-0.00045386524
1735187278.6822371,indexFingerTipAnchor,0.9975958,-0.031563208,0.06169821,0.03160719,0.9995002,0.00026309714,-0.06167571,0.0016876817,0.99809474,-0.18845105,0.0004644693,0.016451143
1735187278.693368,handAnchor,0.4219117,0.1717648,0.89021766,0.12796599,0.96077824,-0.2460278,-0.8975608,0.2177196,0.38338354,0.11239822,0.7307507,-0.38757324
1735187278.693368,indexFingerTipParent,0.99999994,3.9452708e-09,2.5743896e-10,6.670015e-09,1.0,1.5572672e-08,1.794383e-09,-2.976079e-08,1.0,-0.023311993,3.462186e-05,-0.00045480992
1735187278.693368,indexFingerTipAnchor,0.99773973,-0.032356676,0.058896657,0.032333978,0.99947655,0.0013391309,-0.058909193,0.0005682168,0.99826336,-0.18846817,0.00039145377,0.016797483
1735187278.7043839,handAnchor,0.41918248,0.17165963,0.8915263,0.12853894,0.96085095,-0.24544491,-0.89875686,0.21748199,0.38070688,0.11239214,0.7306595,-0.3875746
1735187278.7043839,indexFingerTipParent,1.0000001,2.846105e-08,-5.8850357e-08,-1.3833465e-08,1.0,3.219452e-08,1.0014265e-07,1.390958e-09,1.0,-0.02331685,3.1849137e-05,-0.0004561794
1735187278.7043839,indexFingerTipAnchor,0.9979362,-0.033674497,0.0546782,0.033559468,0.9994322,0.0030200116,-0.054748714,-0.0011787899,0.9984996,-0.1885061,0.000305862,0.017309966
1735187278.715622,handAnchor,0.41834506,0.17216481,0.891822,0.12859651,0.9607534,-0.24579532,-0.89913857,0.21751247,0.37978667,0.11234619,0.7306893,-0.3875386
1735187278.715622,indexFingerTipParent,1.0000004,3.1621948e-08,-1.1808205e-07,-2.347045e-08,1.0000004,4.0570498e-08,7.386552e-08,-2.606248e-08,1.0000004,-0.0233178,3.1392578e-05,-0.00045586412
1735187278.715622,indexFingerTipAnchor,0.9979807,-0.033960044,0.053690713,0.03379712,0.9994215,0.0039402456,-0.053793456,-0.0021177107,0.9985505,-0.18846607,0.00030273246,0.017446728
1735187278.726757,handAnchor,0.41786686,0.17298852,0.89188695,0.12831657,0.9606259,-0.24643987,-0.899401,0.21742292,0.37921637,0.11227742,0.73077166,-0.3874724
1735187278.726757,indexFingerTipParent,0.9999998,-1.6941213e-08,-1.1717075e-07,3.1113522e-08,1.0000001,6.043615e-08,1.5685066e-07,-4.7790227e-08,0.99999994,-0.02331788,3.197603e-05,-0.00045567323
1735187278.726757,indexFingerTipAnchor,0.9979947,-0.034031272,0.05336936,0.03382177,0.9994163,0.0048241005,-0.053502284,-0.003009375,0.9985631,-0.18840268,0.00032821324,0.017502978
1735187278.737783,handAnchor,0.41781697,0.17415276,0.8916837,0.12770286,0.960455,-0.24742222,-0.8995115,0.21724774,0.37905455,0.11218503,0.73090994,-0.38737535
1735187278.737783,indexFingerTipParent,0.99999994,-1.936781e-08,-1.4354406e-08,2.6986141e-08,1.0,1.09438645e-08,-1.9765162e-12,4.122488e-12,1.0,-0.02331696,3.3143617e-05,-0.00045507666
1735187278.737783,indexFingerTipAnchor,0.99797404,-0.0338745,0.05385413,0.0336182,0.9994191,0.0056579183,-0.054014325,-0.0038359312,0.9985329,-0.1883136,0.0003859102,0.017465264
1735187278.748935,handAnchor,0.4179088,0.17450781,0.89157134,0.12774944,0.9603391,-0.24784821,-0.89946234,0.21747567,0.3790409,0.11216995,0.7309305,-0.3873645
1735187278.748935,indexFingerTipParent,1.0,4.233159e-09,-8.7981675e-08,-1.6418712e-08,1.0000001,1.6517962e-08,1.4499368e-07,1.4132215e-10,1.0000001,-0.023310374,3.3105374e-05,-0.00045514925
1735187278.748935,indexFingerTipAnchor,0.99796784,-0.03463317,0.053482633,0.034408174,0.9993947,0.0051223147,-0.053627685,-0.0032716703,0.9985555,-0.18828176,0.00047925636,0.01748669
1735187278.760061,handAnchor,0.41830012,0.17467889,0.8913542,0.12790357,0.96022785,-0.24819948,-0.8992584,0.21782923,0.3793215,0.11217706,0.73092836,-0.38737598
1735187278.760061,indexFingerTipParent,1.0,-3.262034e-08,0.0,6.9822117e-09,1.0,1.3718818e-08,-2.8786872e-08,-1.5896767e-08,0.99999994,-0.023300631,3.326981e-05,-0.000455692
1735187278.760061,indexFingerTipAnchor,0.9979497,-0.03566884,0.05314484,0.035510007,0.99936163,0.003929531,-0.053251136,-0.0020343123,0.998579,-0.1882618,0.0006060515,0.017483443
1735187278.772098,handAnchor,0.41894078,0.17465512,0.89105797,0.12815878,0.96012926,-0.24844898,-0.8989238,0.21828225,0.3798537,0.11220552,0.73090327,-0.38740808
1735187278.772098,indexFingerTipParent,1.0,-3.369676e-08,1.1737575e-07,2.8708206e-08,1.0,1.5555997e-08,-1.2447086e-07,-1.7823988e-08,0.9999998,-0.023287699,3.2277196e-05,-0.0004550067
1735187278.772098,indexFingerTipAnchor,0.9979154,-0.037045017,0.052841872,0.036982574,0.9993137,0.002158656,-0.05288555,-0.00019990589,0.99860024,-0.18825284,0.000763297,0.017464094
1735187278.7824779,handAnchor,0.41832566,0.17526898,0.8912266,0.12705755,0.96026653,-0.24848494,-0.8993667,0.21718468,0.3794349,0.11213234,0.7310094,-0.38729084
1735187278.7824779,indexFingerTipParent,0.99999994,-2.031715e-08,4.4222208e-08,2.3008411e-08,0.9999998,1.91904e-08,-8.4977486e-08,-2.5238382e-08,0.9999997,-0.023269352,3.0528416e-05,-0.00045547044
1735187278.7824779,indexFingerTipAnchor,0.9979303,-0.03843755,0.051550653,0.038290765,0.99925905,0.0038325458,-0.051659856,-0.001850718,0.9986628,-0.18814762,0.00087377446,0.017584624
1735187278.793617,handAnchor,0.41722062,0.17609316,0.891582,0.12534182,0.96052325,-0.24836391,-0.9001204,0.21537504,0.37867838,0.11202021,0.73116827,-0.387111
1735187278.793617,indexFingerTipParent,1.0,-2.1979524e-08,6.8016703e-12,1.2625247e-08,1.0,1.46317065e-08,1.6162279e-08,-1.8506089e-08,1.0,-0.023246672,2.7717055e-05,-0.00045566398
1735187278.793617,indexFingerTipAnchor,0.9979565,-0.040020626,0.049807463,0.039725695,0.9991866,0.0068975687,-0.05004312,-0.0049048318,0.9987347,-0.18800072,0.0009764581,0.017764855
1735187278.804594,handAnchor,0.4156232,0.17712532,0.89212334,0.12301028,0.9608958,-0.24808782,-0.90118027,0.21285139,0.37758243,0.1118691,0.7313798,-0.38686842
1735187278.804594,indexFingerTipParent,1.0000001,-1.4629214e-08,-2.910383e-11,4.097723e-09,1.0000001,-1.8646915e-09,1.3693973e-11,-1.5150242e-12,1.0,-0.023219652,2.3860563e-05,-0.00045568508
1735187278.804594,indexFingerTipAnchor,0.9979914,-0.041795053,0.04760827,0.04129918,0.9990823,0.0113523025,-0.048039053,-0.009363304,0.99880147,-0.18781205,0.0010716025,0.018004568
1735187278.815854,handAnchor,0.41547656,0.17681065,0.8922539,0.12288508,0.9610223,-0.24765916,-0.90126485,0.21254124,0.37755492,0.11186272,0.73138446,-0.38683313
1735187278.815854,indexFingerTipParent,1.0,-2.9291488e-08,-4.5539333e-11,1.1299335e-08,0.99999994,1.1894425e-08,1.20043715e-11,3.2604415e-13,0.99999994,-0.023228146,2.4236284e-05,-0.00045568214
1735187278.815854,indexFingerTipAnchor,0.99801844,-0.04138399,0.047401592,0.04094298,0.9991091,0.01023673,-0.047782965,-0.008275656,0.9988234,-0.18782622,0.0010426195,0.018013176
1735187278.826754,handAnchor,0.41570848,0.17600286,0.8923056,0.12343547,0.96110123,-0.24707873,-0.9010827,0.21285488,0.37781304,0.11190061,0.731324,-0.38685763
1735187278.826754,indexFingerTipParent,0.9999999,-2.396716e-08,1.0296935e-07,2.7665358e-08,0.99999994,-2.829438e-09,-5.5680733e-08,8.998557e-09,0.99999994,-0.02325041,2.6231875e-05,-0.00045625228
1735187278.826754,indexFingerTipAnchor,0.9980529,-0.04006586,0.047803517,0.039758284,0.99918216,0.007367986,-0.048059616,-0.005453039,0.99882966,-0.18790941,0.00095269084,0.017952321
1735187278.837764,handAnchor,0.4163764,0.17465964,0.8922583,0.12472612,0.9611233,-0.24634403,-0.9005966,0.21385977,0.37840453,0.111987576,0.73119175,-0.38694876
1735187278.837764,indexFingerTipParent,0.9999999,-6.2656325e-09,4.4266926e-08,-1.3085776e-08,0.9999998,-7.2923285e-09,4.431565e-09,3.0268028e-09,0.99999994,-0.023287391,2.9902789e-05,-0.000457048
1735187278.837764,indexFingerTipAnchor,0.998088,-0.03779012,0.04890613,0.03771024,0.9992852,0.0025554516,-0.04896773,-0.0007063268,0.9988001,-0.18806784,0.0007989256,0.017812384
1735187278.8489962,handAnchor,0.416078,0.17452897,0.89242285,0.12400799,0.9613489,-0.24582542,-0.9008334,0.2129501,0.37835306,0.1119433,0.7312062,-0.38687408
1735187278.8489962,indexFingerTipParent,1.0000002,2.3784716e-08,-1.03260284e-07,-1.37263365e-08,1.0000001,1.3758699e-08,1.1004147e-07,1.600851e-09,1.0000001,-0.023300095,3.0235575e-05,-0.00045812706
1735187278.8489962,indexFingerTipAnchor,0.9981162,-0.03697562,0.04895913,0.036847197,0.9993148,0.0035232245,-0.04905573,-0.0017125669,0.99879456,-0.18813623,0.0007773693,0.0177719
1735187278.860225,handAnchor,0.41558704,0.17465846,0.89262617,0.122780554,0.96163416,-0.24532504,-0.901228,0.21155103,0.37819806,0.11186641,0.7312478,-0.3867607
1735187278.860225,indexFingerTipParent,1.0000001,7.825272e-09,7.310882e-08,-9.580747e-09,1.0000001,-3.9450242e-08,-2.5640475e-08,2.1631422e-08,1.0000001,-0.023309784,2.8814131e-05,-0.00045766094
1735187278.860225,indexFingerTipAnchor,0.9981377,-0.036347147,0.04899545,0.03609381,0.99933034,0.006045652,-0.049182344,-0.0042659547,0.99878085,-0.18820533,0.00078172004,0.017732274
1735187278.871247,handAnchor,0.41489673,0.17507018,0.89286685,0.12101337,0.96197844,-0.24485372,-0.9017853,0.2096378,0.37793586,0.111756,0.7313194,-0.38660765
1735187278.871247,indexFingerTipParent,0.9999999,6.886135e-09,5.7529936e-10,9.62869e-10,0.9999998,2.4824027e-08,-3.21841e-08,2.079047e-08,0.99999976,-0.023315787,2.5931895e-05,-0.00045589064
1735187278.871247,indexFingerTipAnchor,0.9981525,-0.035931874,0.04899403,0.03547451,0.9993188,0.010173523,-0.04932624,-0.008416648,0.99874705,-0.18827105,0.00081501924,0.017695885
1735187278.8823771,handAnchor,0.41511452,0.17470035,0.89283806,0.12023774,0.9622457,-0.2441844,-0.9017888,0.20871733,0.37843668,0.11174682,0.73131484,-0.38659173
1735187278.8823771,indexFingerTipParent,0.99999994,1.6021392e-08,1.1800196e-07,-1.230078e-08,0.9999999,-4.0283314e-08,-8.2738424e-08,3.8816328e-08,0.99999994,-0.023330372,2.6912907e-05,-0.00045590894
1735187278.8823771,indexFingerTipAnchor,0.9981592,-0.03435923,0.04997306,0.03387737,0.9993712,0.010458726,-0.050301053,-0.008746544,0.9986957,-0.1883442,0.00076195586,0.017569907
1735187278.893363,handAnchor,0.41567948,0.17409475,0.89269346,0.11967296,0.96250606,-0.24343501,-0.9016037,0.2080222,0.3792596,0.11177027,0.7312881,-0.3866229
1735187278.893363,indexFingerTipParent,0.9999999,1.0790684e-08,1.1805977e-07,-1.1700261e-08,0.9999998,-4.000384e-09,-8.8242814e-08,-2.2424501e-08,1.0,-0.023347273,2.891355e-05,-0.00045588787
1735187278.893363,indexFingerTipAnchor,0.99815303,-0.03233613,0.051430404,0.031879712,0.99944496,0.009670497,-0.05171465,-0.008013052,0.9986298,-0.1884192,0.000682056,0.017400917
1735187278.904613,handAnchor,0.41655773,0.1732866,0.8924414,0.119313285,0.96275383,-0.24263023,-0.9012459,0.20754956,0.38036707,0.11182426,0.7312403,-0.3866977
1735187278.904613,indexFingerTipParent,0.9999999,-4.027941e-08,3.819684e-07,7.1377755e-08,0.99999994,1.9438996e-08,-4.02621e-07,-2.8327364e-08,0.9999998,-0.02336636,3.1542633e-05,-0.00045452584
1735187278.904613,indexFingerTipAnchor,0.99812555,-0.02998108,0.05335278,0.029602967,0.99953055,0.007864049,-0.053563546,-0.0062699313,0.9985446,-0.1884953,0.00057898473,0.017195147
1735187278.915982,handAnchor,0.41645738,0.17339922,0.89246655,0.11903029,0.9627947,-0.24260736,-0.9013298,0.20726608,0.38032317,0.11183366,0.73121613,-0.38668758
1735187278.915982,indexFingerTipParent,1.0000001,-2.061195e-08,3.0819075e-07,2.9837167e-08,1.0,1.1372481e-08,-3.4306842e-07,-3.1235488e-09,1.0000001,-0.02337959,3.106975e-05,-0.0004552075
1735187278.915982,indexFingerTipAnchor,0.99809504,-0.031044826,0.053315405,0.03071295,0.9995033,0.007033169,-0.053507164,-0.0053822766,0.998553,-0.1885562,0.0005693735,0.017190682
1735187278.926766,handAnchor,0.41603482,0.17385969,0.892574,0.118889354,0.96272826,-0.24293983,-0.9015435,0.20718892,0.37985834,0.11183667,0.7311929,-0.386658
1735187278.926766,indexFingerTipParent,1.0,-2.5055058e-09,2.057121e-07,3.412198e-08,0.9999998,2.3760812e-08,-1.6846194e-07,-2.3028258e-08,0.9999999,-0.02339108,2.934772e-05,-0.00045600155
1735187278.926766,indexFingerTipAnchor,0.99805146,-0.033620637,0.05256159,0.033342157,0.9994248,0.0061665094,-0.052738618,-0.004401957,0.9985985,-0.18861043,0.0005938858,0.017266486
1735187278.937834,handAnchor,0.4152905,0.17466804,0.8927627,0.11889088,0.9625543,-0.24362773,-0.9018864,0.20731756,0.37897316,0.11183339,0.7311706,-0.38660896
1735187278.937834,indexFingerTipParent,0.99999994,-6.626067e-10,0.0,-1.3631976e-09,0.99999994,0.0,-1.0692926e-11,-7.1427066e-13,0.99999994,-0.023400957,2.6254216e-05,-0.0004569096
1735187278.937834,indexFingerTipAnchor,0.9979816,-0.037707437,0.051092315,0.03748747,0.9992831,0.0052571516,-0.051253945,-0.0033312072,0.9986799,-0.18865798,0.0006525662,0.017422661
1735187278.948961,handAnchor,0.41528225,0.17429577,0.8928392,0.11964647,0.96248233,-0.2435418,-0.9017902,0.20796359,0.378848,0.111822814,0.7311139,-0.38658512
1735187278.948961,indexFingerTipParent,1.0,3.8868446e-08,-5.820766e-11,-3.1885232e-08,1.0,-4.1191015e-08,-3.644231e-08,2.8231598e-08,0.99999994,-0.023401193,2.7159123e-05,-0.00045727813
1735187278.948961,indexFingerTipAnchor,0.99796796,-0.037677906,0.051381867,0.037523754,0.99928784,0.0039625885,-0.051494617,-0.002026481,0.998671,-0.18866126,0.0005830282,0.017389322
1735187278.960163,handAnchor,0.41544107,0.17358537,0.89290345,0.12082142,0.9623941,-0.24330935,-0.90156,0.20896253,0.37884536,0.11180553,0.73104215,-0.386562
1735187278.960163,indexFingerTipParent,1.0,1.8119215e-08,-1.3234485e-07,-1.9124721e-08,1.0,1.880109e-09,9.4218855e-08,1.608787e-08,1.0,-0.02339603,2.894568e-05,-0.00045604032
1735187278.960163,indexFingerTipAnchor,0.99796754,-0.036630142,0.052146375,0.036550436,0.9993288,0.0024816857,-0.052202366,-0.0005706551,0.9986364,-0.18864116,0.00047596334,0.017312143
1735187278.971091,handAnchor,0.41577917,0.17253844,0.8929488,0.122373074,0.9622968,-0.24291803,-0.9011948,0.2102732,0.3789891,0.11178226,0.7309571,-0.38654074
1735187278.971091,indexFingerTipParent,1.0,6.2800666e-08,-7.317372e-08,-5.709709e-08,1.0,-1.9092381e-08,-8.59141e-10,1.2995131e-08,1.0,-0.02338572,3.1951e-05,-0.00045507186
1735187278.971091,indexFingerTipAnchor,0.99798024,-0.03450655,0.05333605,0.03451023,0.99940413,0.000852466,-0.053333778,0.0009899096,0.99857634,-0.18859766,0.00033326467,0.017188624
1735187278.9821959,handAnchor,0.41591978,0.17295516,0.89280295,0.12233987,0.96218216,-0.24338852,-0.90113455,0.21045545,0.37903136,0.111782916,0.73095983,-0.38652053
1735187278.9821959,indexFingerTipParent,1.0,2.6380334e-08,5.8935257e-08,-1.8282917e-08,0.9999999,8.367351e-09,-9.408475e-09,-1.4761625e-08,0.99999994,-0.0233841,3.1592273e-05,-0.00045451152
1735187278.9821959,indexFingerTipAnchor,0.9979385,-0.035458095,0.053494275,0.035439763,0.99937123,0.0012919304,-0.053506345,0.00060656294,0.99856746,-0.18858165,0.00043547162,0.017168477
1735187278.9932961,handAnchor,0.41605705,0.1739185,0.89255196,0.12171986,0.96205527,-0.24420051,-0.90115535,0.2102426,0.37910056,0.11179217,0.730999,-0.3865017
1735187278.9932961,indexFingerTipParent,0.9999999,2.946494e-08,-1.7557744e-07,-2.7146179e-08,0.99999994,1.9415225e-08,1.4383411e-07,-4.5569015e-09,0.9999999,-0.023384042,3.024959e-05,-0.0004542976
1735187278.9932961,indexFingerTipAnchor,0.99787545,-0.03736991,0.05336696,0.037280403,0.9993012,0.0026719938,-0.053429518,-0.000676776,0.9985713,-0.1885672,0.0006395727,0.017175047
1735187279.00458,handAnchor,0.41618916,0.17542814,0.8921948,0.12051327,0.9619137,-0.24535343,-0.9012564,0.20963469,0.3791967,0.11181017,0.7310745,-0.38648444
1735187279.00458,indexFingerTipParent,0.9999999,-8.299648e-09,-5.8178557e-08,-1.1552568e-10,0.9999998,-9.1749826e-09,2.21123e-08,-3.6589913e-08,1.0,-0.023385666,2.7904403e-05,-0.0004543224
1735187279.00458,indexFingerTipAnchor,0.9977858,-0.040241025,0.052952204,0.040032588,0.99918586,0.0049916655,-0.053109933,-0.002860799,0.9985845,-0.18855426,0.00094543427,0.01720835
1735187279.015544,handAnchor,0.41645753,0.17501289,0.89215136,0.12015322,0.9620945,-0.24482132,-0.9011806,0.20915247,0.37964308,0.1118232,0.73106265,-0.38647097
1735187279.015544,indexFingerTipParent,0.9999998,1.0022844e-08,-8.750652e-08,5.4762612e-09,0.99999994,3.6704236e-08,9.667121e-08,-3.6880493e-08,0.99999994,-0.023382636,2.7897651e-05,-0.0004535637
