time,type,0x,0y,0z,1x,1y,1z,2x,2y,2z,3x,3y,3z
1735192913.4668012,indexFingerTipParent,0.9999999,4.448796e-08,-1.1530574e-07,-8.074695e-08,1.0,7.64735e-08,1.2598427e-07,-6.422654e-08,0.99999994,-0.022128582,-3.655909e-05,-0.00072247366
1735192913.4668012,indexFingerTipAnchor,0.927727,0.34425485,0.14425841,-0.3456204,0.93823266,-0.01628869,-0.14095552,-0.034747187,0.9894058,-0.17438653,-0.025920762,0.0049552014
1735192913.477868,handAnchor,0.5062174,0.04944268,0.86098754,0.31893274,0.9168435,-0.24016666,-0.80126524,0.39617357,0.4483533,0.13928027,0.596897,-0.2405067
1735192913.477868,indexFingerTipParent,0.99999994,1.3313468e-07,-2.4505334e-07,-1.2265343e-07,0.9999998,1.1576503e-08,1.9792469e-07,1.3244517e-08,1.0,-0.022126108,-3.7381054e-05,-0.00072222773
1735192913.477868,indexFingerTipAnchor,0.92723423,0.34531382,0.14489625,-0.34693268,0.93777376,-0.014757721,-0.14097606,-0.03658536,0.9893368,-0.17433584,-0.025956942,0.0048862547
1735192913.489048,handAnchor,0.5056056,0.049343813,0.86135244,0.3189043,0.9169692,-0.23972368,-0.8016625,0.39589465,0.44788882,0.13926601,0.596924,-0.24047042
1735192913.489048,indexFingerTipParent,0.99999976,6.064803e-08,-2.87082e-07,-6.535757e-08,0.99999976,8.668803e-08,2.2834836e-07,-8.285922e-08,0.9999997,-0.022124268,-3.7697035e-05,-0.00072205614
1735192913.489048,indexFingerTipAnchor,0.92705286,0.34609878,0.14418226,-0.3478232,0.93745714,-0.013886989,-0.13997102,-0.037276004,0.98945343,-0.17428403,-0.025998522,0.0049921256
1735192913.500155,handAnchor,0.50451547,0.049538337,0.86198026,0.31870225,0.91716427,-0.23924561,-0.80242944,0.39541817,0.44693562,0.13923174,0.5969894,-0.24040185
1735192913.500155,indexFingerTipParent,1.0,7.420868e-08,-2.30677e-07,-6.256219e-08,0.99999994,4.02055e-08,2.3889788e-07,-1.5696742e-08,0.9999999,-0.022124443,-3.8047256e-05,-0.0007220418
1735192913.500155,indexFingerTipAnchor,0.926973,0.3468852,0.14280006,-0.3486881,0.9371486,-0.013014275,-0.13833927,-0.037728753,0.9896659,-0.17423543,-0.026050435,0.005181377
1735192913.511312,handAnchor,0.5029597,0.050008718,0.86286193,0.31833357,0.9174276,-0.23872693,-0.8035517,0.39474797,0.44550967,0.13917798,0.5970916,-0.24030225
1735192913.511312,indexFingerTipParent,1.0,1.565426e-08,1.5308993e-08,-3.4299499e-09,0.99999994,-9.7701395e-08,-3.4413056e-08,7.037604e-08,0.9999998,-0.022126595,-3.835737e-05,-0.0007221062
1735192913.511312,indexFingerTipAnchor,0.9269823,0.34768683,0.14077513,-0.34954542,0.9368409,-0.012110743,-0.13609481,-0.037980907,0.98996717,-0.1741899,-0.026113536,0.0054510087
1735192913.525488,handAnchor,0.5024911,0.050703708,0.8630943,0.31835276,0.9172894,-0.23923162,-0.80383724,0.3949802,0.44478807,0.13918988,0.59708667,-0.24028563
1735192913.525488,indexFingerTipParent,1.0000002,-6.0283796e-08,8.587085e-08,-8.787971e-09,1.0000002,-2.497336e-08,-8.703241e-09,4.2714476e-08,1.0000002,-0.02213311,-3.715441e-05,-0.00072243717
1735192913.525488,indexFingerTipAnchor,0.92711735,0.34769008,0.13987733,-0.34942126,0.93687844,-0.0127899125,-0.13549493,-0.037018348,0.9900864,-0.17422532,-0.026101202,0.0055417065
1735192913.533448,handAnchor,0.50239015,0.05165733,0.86309654,0.31848088,0.9169753,-0.24026303,-0.8038496,0.39558548,0.44422746,0.13922751,0.5970422,-0.24029846
1735192913.533448,indexFingerTipParent,1.0000001,-7.3476656e-08,1.00655306e-07,6.839356e-08,1.0000001,-2.2185775e-08,-8.97305e-08,5.2414326e-09,1.0000001,-0.022142978,-3.5274763e-05,-0.0007232685
1735192913.533448,indexFingerTipAnchor,0.92736876,0.3472641,0.13926557,-0.34875998,0.93710274,-0.014311125,-0.13547589,-0.03529855,0.99015164,-0.17430554,-0.026051894,0.0055747936
1735192913.544536,handAnchor,0.502625,0.052862614,0.8628867,0.31872293,0.9164869,-0.2418,-0.80360657,0.3965565,0.44380072,0.13928935,0.59696066,-0.24033885
1735192913.544536,indexFingerTipParent,0.99999994,-2.8622782e-08,-2.844903e-08,9.2009024e-08,1.0,-2.5968841e-08,4.3983093e-09,2.8559258e-08,1.0,-0.022155985,-3.2617765e-05,-0.00072434836
1735192913.544536,indexFingerTipAnchor,0.92773193,0.34643233,0.1389169,-0.34758863,0.9374998,-0.01663607,-0.13599786,-0.032852184,0.99016446,-0.17442925,-0.025968565,0.0055549107
1735192913.555815,handAnchor,0.502766,0.053609654,0.8627586,0.31866446,0.9162867,-0.242635,-0.80354184,0.3969191,0.44359428,0.13931419,0.5969445,-0.24033678
1735192913.555815,indexFingerTipParent,1.0000001,-1.4848743e-07,1.2918044e-07,8.3443915e-08,1.0,-4.0111583e-08,-7.289117e-08,1.5665353e-08,0.9999999,-0.02216604,-3.3465887e-05,-0.0007248011
1735192913.555815,indexFingerTipAnchor,0.9283502,0.34507108,0.13817395,-0.34620726,0.93801296,-0.016497917,-0.13530186,-0.032521047,0.99027044,-0.17447817,-0.025864856,0.0055916207
1735192913.566824,handAnchor,0.50301224,0.054235015,0.8625759,0.31849104,0.9161618,-0.2433327,-0.8034563,0.39712203,0.44356728,0.13933057,0.5969461,-0.24032491
1735192913.566824,indexFingerTipParent,1.0000001,-2.9677324e-10,-7.294494e-08,7.1271444e-08,1.0000001,1.7734433e-08,1.4773104e-07,-1.7324055e-08,1.0,-0.022175897,-3.5233435e-05,-0.00072590256
1735192913.566824,indexFingerTipAnchor,0.92915124,0.34325904,0.13729937,-0.3444941,0.9386618,-0.015418435,-0.13417009,-0.032972742,0.9904096,-0.17450725,-0.025733585,0.0056346813
1735192913.577924,handAnchor,0.5033718,0.05474661,0.86233383,0.3182143,0.9161041,-0.24391207,-0.8033409,0.3971854,0.44371983,0.13933945,0.59696376,-0.24030435
1735192913.577924,indexFingerTipParent,0.9999998,2.991488e-08,-1.4425403e-07,-2.3656922e-08,0.9999999,3.829349e-09,1.01275e-07,-3.2124536e-08,0.9999998,-0.02218593,-3.834135e-05,-0.0007271082
1735192913.577924,indexFingerTipAnchor,0.9301324,0.340979,0.13633393,-0.34242302,0.93944967,-0.01345149,-0.13266562,-0.0341722,0.99057144,-0.17451859,-0.025575165,0.005681648
1735192913.589054,handAnchor,0.503379,0.054886315,0.8623208,0.31831,0.91601616,-0.24411717,-0.8032984,0.39736876,0.44363245,0.1393574,0.59693766,-0.24030162
1735192913.589054,indexFingerTipParent,0.99999976,-2.8717716e-08,1.6518433e-08,5.1268422e-08,0.9999996,4.335629e-08,-4.4382006e-08,-7.007494e-09,0.99999976,-0.022179453,-3.8411505e-05,-0.00072729227
1735192913.589054,indexFingerTipAnchor,0.9303269,0.340842,0.13534553,-0.34229922,0.9394993,-0.013083855,-0.13161674,-0.034156386,0.99071175,-0.17450562,-0.02554397,0.005751592
1735192913.600133,handAnchor,0.5032715,0.05478715,0.8623897,0.31853297,0.9159489,-0.24407853,-0.8032773,0.39753735,0.4435195,0.13937593,0.5968984,-0.24030311
1735192913.600133,indexFingerTipParent,1.0000001,-1.5640993e-09,-2.0360244e-07,6.254593e-08,1.0000001,7.931973e-08,1.67571e-07,-8.05097e-08,1.0000001,-0.022164932,-3.7811064e-05,-0.00072744506
1735192913.600133,indexFingerTipAnchor,0.9302375,0.34150818,0.13427827,-0.34293863,0.9392672,-0.013055121,-0.13058153,-0.033904888,0.9908578,-0.17447203,-0.02556102,0.005834909
1735192913.611215,handAnchor,0.50304663,0.054447055,0.8625424,0.31888738,0.915901,-0.24379472,-0.80327755,0.39769405,0.4433785,0.13939516,0.5968455,-0.24030904
1735192913.611215,indexFingerTipParent,1.0,1.4369342e-08,-1.4545019e-07,-2.989987e-08,1.0,5.0964182e-08,1.7437958e-07,-3.97544e-08,1.0,-0.022142302,-3.6375743e-05,-0.00072719547
1735192913.611215,indexFingerTipAnchor,0.929852,0.34299812,0.13314825,-0.34436303,0.93874186,-0.013368999,-0.12957741,-0.033420127,0.99100626,-0.17441742,-0.025627302,0.0059316773
1735192913.6223822,handAnchor,0.50296026,0.053605307,0.8626458,0.31945866,0.915868,-0.24317092,-0.80310476,0.39788488,0.4435205,0.13941018,0.5968256,-0.24027137
1735192913.6223822,indexFingerTipParent,1.0,1.1832021e-07,-3.183377e-07,-7.4764536e-08,1.0,8.730967e-08,3.3223384e-07,-9.66785e-08,0.99999994,-0.022138258,-3.6688045e-05,-0.0007273813
1735192913.6223822,indexFingerTipAnchor,0.9295554,0.34390283,0.1328806,-0.34534502,0.9383886,-0.012771877,-0.129086,-0.034017485,0.99104947,-0.17438419,-0.025748406,0.005952591
1735192913.63339,handAnchor,0.5028813,0.05239518,0.8627661,0.32020494,0.91584957,-0.24225709,-0.8028569,0.39808843,0.4437864,0.13942349,0.5968149,-0.24021466
1735192913.63339,indexFingerTipParent,1.0000001,4.376575e-08,-5.8553923e-08,-4.4965443e-08,1.0,3.7502077e-09,-1.41996805e-08,8.827008e-09,1.0000001,-0.022139188,-3.7350772e-05,-0.00072744844
1735192913.63339,indexFingerTipAnchor,0.9291513,0.34494328,0.13301064,-0.34651208,0.9379698,-0.011910487,-0.1288684,-0.035023116,0.99104303,-0.17435083,-0.025921341,0.0059431344
1735192913.6444821,handAnchor,0.50281,0.050814014,0.8629023,0.3211258,0.9158455,-0.24105056,-0.8025338,0.39830273,0.4441786,0.13943502,0.59681356,-0.24013858
1735192913.6444821,indexFingerTipParent,1.0000001,5.898552e-08,4.326869e-08,-4.465032e-08,1.0000001,-2.514566e-08,2.3496696e-08,5.5825097e-08,1.0000001,-0.022145147,-3.8419374e-05,-0.00072755764
1735192913.6444821,indexFingerTipAnchor,0.9286415,0.34611,0.13353707,-0.34785685,0.9374853,-0.0107742185,-0.12891816,-0.036446385,0.9909849,-0.17431721,-0.026146345,0.00590292
1735192913.6571798,handAnchor,0.5027762,0.050291006,0.8629524,0.32108936,0.91601413,-0.24045748,-0.80256945,0.3979811,0.44440216,0.13945651,0.5967647,-0.24014089
1735192913.6571798,indexFingerTipParent,1.0000001,-7.488972e-08,2.0175021e-07,-5.925374e-09,1.0,-5.7942827e-08,-2.298484e-07,7.9702225e-08,1.0000001,-0.022140315,-3.887784e-05,-0.0007274371
1735192913.6571798,indexFingerTipAnchor,0.928378,0.34692237,0.13326405,-0.3487438,0.9371627,-0.010180577,-0.12842187,-0.03702357,0.9910284,-0.17430548,-0.026226284,0.005902645
1735192913.666817,handAnchor,0.5027723,0.050094467,0.8629662,0.3206743,0.916275,-0.2400169,-0.8027379,0.3974049,0.44461364,0.13948189,0.5966975,-0.2401716
1735192913.666817,indexFingerTipParent,1.0000002,-8.987596e-08,3.0288325e-07,6.51771e-08,1.0000002,-5.4207543e-08,-3.1122846e-07,4.9694165e-08,1.0000002,-0.022132915,-3.9327173e-05,-0.00072731584
1735192913.666817,indexFingerTipAnchor,0.92818135,0.3476233,0.1328054,-0.3494947,0.936888,-0.009710697,-0.12779953,-0.037401456,0.9910944,-0.17430456,-0.026261758,0.0059048953
1735192913.677895,handAnchor,0.50279295,0.050233923,0.8629459,0.31987354,0.9166292,-0.23973231,-0.80304426,0.39656934,0.44480622,0.13951135,0.5966115,-0.24023132
1735192913.677895,indexFingerTipParent,1.0000004,-1.1942747e-07,1.8718174e-07,1.6651452e-07,1.0000001,2.8806083e-08,-9.088318e-08,1.471555e-08,1.0000004,-0.022122758,-3.9722996e-05,-0.0007270583
1735192913.677895,indexFingerTipAnchor,0.92805415,0.34821233,0.13215198,-0.35010815,0.93666273,-0.009368889,-0.12704413,-0.03757263,0.99118555,-0.17431459,-0.026251676,0.0059111267
1735192913.689053,handAnchor,0.50247383,0.050897475,0.8630928,0.3195932,0.9166268,-0.24011455,-0.8033555,0.39648998,0.4443146,0.13945492,0.5967417,-0.24014136
1735192913.689053,indexFingerTipParent,1.0000004,-1.9341414e-07,2.0130953e-07,2.088201e-07,1.0000002,3.226795e-08,-1.4122071e-07,-1.4500455e-08,1.0000004,-0.022129284,-3.781042e-05,-0.0007266511
1735192913.689053,indexFingerTipAnchor,0.92785823,0.34876862,0.13206083,-0.35049224,0.93650436,-0.010723653,-0.12741557,-0.036336273,0.99118364,-0.17435825,-0.026256036,0.0058930498
1735192913.7001839,handAnchor,0.50201124,0.05199244,0.86329687,0.31936836,0.91649646,-0.24091062,-0.80373406,0.39664957,0.44348687,0.13935852,0.59696794,-0.23999304
1735192913.7001839,indexFingerTipParent,0.9999999,-8.8193e-08,1.4549583e-07,1.6455736e-07,0.99999994,-7.686233e-08,-1.4878009e-07,5.8510254e-09,0.9999999,-0.022142814,-3.474316e-05,-0.00072670303
1735192913.7001839,indexFingerTipAnchor,0.9276668,0.34924978,0.13213038,-0.35068917,0.9364018,-0.012982846,-0.12826157,-0.03429299,0.9911471,-0.17442465,-0.026242808,0.0058633396
1735192913.711226,handAnchor,0.50139505,0.053516474,0.8635618,0.31920722,0.9162348,-0.2421165,-0.80418265,0.39705113,0.44231278,0.13922171,0.5972916,-0.23978536
1735192913.711226,indexFingerTipParent,0.9999998,1.2627026e-09,-4.3037325e-08,5.0303097e-08,0.9999999,-5.099495e-08,3.47712e-08,3.3272418e-08,0.99999994,-0.022163304,-3.0292169e-05,-0.0007267903
1735192913.711226,indexFingerTipAnchor,0.9274772,0.3496613,0.1323734,-0.350701,0.936348,-0.01614727,-0.12959367,-0.031447243,0.9910683,-0.17451383,-0.026213106,0.0058231335
1735192913.722365,handAnchor,0.5013265,0.053859405,0.8635801,0.3192915,0.91610634,-0.2424908,-0.80419177,0.39730093,0.44207165,0.13919982,0.5973501,-0.23975462
1735192913.722365,indexFingerTipParent,1.0,-8.829955e-08,7.229064e-08,1.4869153e-07,1.0,2.0895488e-08,-6.7542514e-09,-4.3232017e-08,1.0,-0.022166662,-2.919761e-05,-0.00072693126
1735192913.722365,indexFingerTipAnchor,0.9273376,0.35003293,0.13237153,-0.35102984,0.9362192,-0.016501565,-0.12970467,-0.031163763,0.991063,-0.17452218,-0.026201973,0.0058180243
1735192913.733489,handAnchor,0.5014529,0.05384909,0.86350757,0.31952316,0.91597736,-0.24267344,-0.80402106,0.3976,0.44211358,0.13921332,0.59732914,-0.2397798
1735192913.733489,indexFingerTipParent,0.9999998,-1.3131859e-07,5.9400726e-08,1.1160292e-07,0.9999997,-1.8852992e-08,-1.5287607e-07,-2.5227612e-08,0.9999999,-0.022165043,-2.9064693e-05,-0.00072701817
1735192913.733489,indexFingerTipAnchor,0.927222,0.3503473,0.13234624,-0.3514186,0.9360823,-0.015949616,-0.12947507,-0.03172011,0.99107504,-0.17450246,-0.026190614,0.0058238963
1735192913.74452,handAnchor,0.5017741,0.05347243,0.8633442,0.31990647,0.91584873,-0.24265346,-0.8036681,0.39794666,0.44244313,0.13926321,0.59722614,-0.23986249
1735192913.74452,indexFingerTipParent,1.0000001,-1.6235886e-07,8.7049145e-08,1.435104e-07,1.0,3.9153306e-08,-1.226246e-07,-1.6700728e-08,0.99999994,-0.022158505,-3.0039037e-05,-0.0007271796
1735192913.74452,indexFingerTipAnchor,0.9271327,0.3506058,0.13228992,-0.3518708,0.93593675,-0.014467347,-0.12888734,-0.033135746,0.99110544,-0.17445421,-0.02618003,0.0058415756
1735192913.7557049,handAnchor,0.5019148,0.052918557,0.8632966,0.32050028,0.9156906,-0.24246693,-0.8033437,0.3983846,0.44263834,0.1392819,0.5972354,-0.23986174
1735192913.7557049,indexFingerTipParent,1.0,-1.7676014e-07,-4.3779693e-08,8.370195e-08,1.0000001,6.846505e-08,1.2099662e-07,-9.044542e-08,1.0000001,-0.022153681,-2.9803981e-05,-0.0007268327
1735192913.7557049,indexFingerTipAnchor,0.92678857,0.35131833,0.13280997,-0.3526651,0.9356445,-0.014028349,-0.12919137,-0.033836138,0.99104214,-0.1744272,-0.026262749,0.005797554
1735192913.767694,handAnchor,0.502067,0.052090548,0.8632586,0.32127172,0.915519,-0.24209405,-0.8029405,0.39888793,0.44291663,0.13930386,0.59725755,-0.2398497
1735192913.767694,indexFingerTipParent,1.0,-2.9977116e-08,-8.74386e-08,8.700645e-08,1.0000001,1.1192988e-07,1.2117167e-07,-7.769272e-08,1.0000001,-0.022147115,-2.948397e-05,-0.0007262987
1735192913.767694,indexFingerTipAnchor,0.92632973,0.35222787,0.13359782,-0.3536634,0.93527323,-0.013626452,-0.12975007,-0.034626044,0.9909418,-0.1743959,-0.026391339,0.005729208
1735192913.778209,handAnchor,0.5022273,0.050989818,0.8632309,0.32222292,0.91533184,-0.24153644,-0.8024587,0.399459,0.44327462,0.13932881,0.5972939,-0.2398254
1735192913.778209,indexFingerTipParent,1.0000001,7.2314975e-08,-2.3231837e-07,-1.0140131e-07,1.0000001,7.711095e-08,3.4408177e-07,-1.0239123e-07,1.0000001,-0.022138871,-2.9114017e-05,-0.0007255367
1735192913.778209,indexFingerTipAnchor,0.9257557,0.35333315,0.13465673,-0.35486385,0.9348239,-0.013272269,-0.13056974,-0.0354979,0.9908035,-0.1743605,-0.026566371,0.0056361547
1735192913.789291,handAnchor,0.50217706,0.051116433,0.86325276,0.32228896,0.91527075,-0.24168067,-0.80246377,0.3995833,0.4431537,0.13934821,0.5973078,-0.23982789
1735192913.789291,indexFingerTipParent,1.0,5.9742e-08,4.4179465e-08,-9.804274e-08,1.0,-4.293428e-08,7.1129676e-08,6.718221e-08,0.9999999,-0.022150967,-2.9300987e-05,-0.00072560005
1735192913.789291,indexFingerTipAnchor,0.9256674,0.3533197,0.13529688,-0.35492355,0.9348066,-0.012893474,-0.1310318,-0.036084976,0.9907211,-0.17444019,-0.026618516,0.0055886796
1735192913.8001509,handAnchor,0.50202864,0.05170227,0.8633041,0.32201403,0.915264,-0.24207172,-0.8026669,0.399523,0.44283983,0.13936643,0.597318,-0.23983712
1735192913.8001509,indexFingerTipParent,1.0,2.8915759e-08,1.15645086e-07,5.8022342e-09,0.99999994,-5.069661e-08,-1.6950071e-07,7.1895556e-08,1.0,-0.02217222,-2.9861696e-05,-0.0007259167
1735192913.8001509,indexFingerTipAnchor,0.9257585,0.35286057,0.13587083,-0.35452926,0.934961,-0.012529679,-0.13145508,-0.036570743,0.9906474,-0.1745742,-0.026634527,0.0055508576
1735192913.811267,handAnchor,0.50178057,0.052757233,0.8633846,0.32139218,0.91531193,-0.24271649,-0.8030713,0.39927542,0.4423299,0.1393834,0.5973242,-0.23985344
1735192913.811267,indexFingerTipParent,0.99999976,4.59757e-08,1.4568002e-07,-7.152192e-08,0.99999976,-2.8903962e-08,-1.4120101e-07,5.123638e-08,0.99999976,-0.022202685,-3.0653322e-05,-0.0007264602
1735192913.811267,indexFingerTipAnchor,0.9260318,0.3519472,0.13637415,-0.35367247,0.93528986,-0.012178265,-0.1318355,-0.03695429,0.99058235,-0.1747634,-0.026612973,0.0055233557
1735192913.82249,handAnchor,0.50149286,0.053174525,0.863526,0.31989858,0.91597545,-0.24218537,-0.8038468,0.39769498,0.44234467,0.13938496,0.59736115,-0.2398474
1735192913.82249,indexFingerTipParent,0.99999994,1.7085904e-10,-1.4551915e-11,-5.947388e-08,0.99999994,7.610652e-09,-4.861487e-09,-2.9417254e-08,1.0,-0.022202551,-3.330397e-05,-0.0007256952
1735192913.82249,indexFingerTipAnchor,0.9262186,0.35145625,0.13637187,-0.35340416,0.9354121,-0.010463954,-0.13124138,-0.03850247,0.9906023,-0.17481017,-0.026582556,0.0055522257
1735192913.8335118,handAnchor,0.50111496,0.053514414,0.86372447,0.31780943,0.9169624,-0.24119931,-0.80491036,0.3953684,0.44249615,0.13937834,0.59741116,-0.23983409
1735192913.8335118,indexFingerTipParent,1.0,-5.8448073e-08,8.626246e-08,8.288448e-08,1.0,8.300324e-08,-7.224133e-08,-7.4924266e-08,1.0000001,-0.022192122,-3.773497e-05,-0.0007246785
1735192913.8335118,indexFingerTipAnchor,0.9264673,0.35091975,0.13606438,-0.35316393,0.9355265,-0.008083167,-0.13012847,-0.04056429,0.9906671,-0.17481491,-0.02653118,0.005616978
1735192913.8444982,handAnchor,0.5006625,0.053772926,0.86397064,0.31511146,0.91827095,-0.23975644,-0.8062516,0.39228413,0.44279942,0.13936347,0.5974745,-0.23981321
1735192913.8444982,indexFingerTipParent,1.0,-1.3287581e-07,-2.9336006e-08,8.88953e-08,1.0,1.0818376e-07,2.6731202e-08,-1.226993e-07,1.0,-0.022171278,-4.3434313e-05,-0.0007233852
1735192913.8444982,indexFingerTipAnchor,0.92676854,0.35035563,0.13546528,-0.35296696,0.9356223,-0.0050336104,-0.12850791,-0.04314981,0.9907692,-0.1747769,-0.026457071,0.0057147546
1735192913.855751,handAnchor,0.50095373,0.053345155,0.8638287,0.3139566,0.9189112,-0.23881723,-0.8065214,0.39084107,0.44358394,0.13938442,0.59748983,-0.23983622
1735192913.855751,indexFingerTipParent,1.0,1.5324378e-08,-3.4764525e-07,2.3540714e-08,1.0000001,1.3043791e-07,3.4142772e-07,-1.3153935e-07,0.9999999,-0.022161392,-4.4595436e-05,-0.00072242174
1735192913.855751,indexFingerTipAnchor,0.926473,0.35106233,0.13565603,-0.35372898,0.935336,-0.004722987,-0.12854211,-0.043609757,0.99074453,-0.17471755,-0.026492944,0.005691248
1735192913.869762,handAnchor,0.50154865,0.052521896,0.8635336,0.31326443,0.9193938,-0.23786643,-0.8064207,0.38981596,0.4446676,0.13941866,0.5974883,-0.23987678
1735192913.869762,indexFingerTipParent,0.9999998,4.5542173e-08,-1.0054551e-07,-1.4536758e-08,1.0,-2.533059e-08,9.315533e-08,1.3196714e-08,0.99999994,-0.02215161,-4.4772067e-05,-0.0007222559
1735192913.869762,indexFingerTipAnchor,0.9259171,0.35238025,0.13603568,-0.354989,0.93485487,-0.0053963494,-0.12907521,-0.043294605,0.99068916,-0.1746251,-0.0265759,0.005628404
1735192913.878238,handAnchor,0.5024699,0.051314846,0.8630706,0.31303582,0.91971385,-0.23692852,-0.8059358,0.38922143,0.4460651,0.13946646,0.5974696,-0.23993522
1735192913.878238,indexFingerTipParent,1.0,-2.9257686e-08,-2.923418e-08,4.4582606e-08,1.0,-6.907408e-08,1.1463999e-07,5.9691956e-08,1.0,-0.022141872,-4.3411856e-05,-0.00072210893
1735192913.878238,indexFingerTipAnchor,0.92508876,0.35431403,0.13664602,-0.35674682,0.9341742,-0.007088251,-0.13016263,-0.042190764,0.9905946,-0.17450011,-0.026702605,0.0055235187
1735192913.889404,handAnchor,0.50248855,0.051835444,0.86302865,0.31329107,0.91944486,-0.23763411,-0.8058251,0.38978752,0.44577092,0.1394703,0.5975121,-0.23994005
1735192913.889404,indexFingerTipParent,0.99999994,-2.9904893e-08,-2.6010093e-07,-8.884815e-08,1.0000001,-5.018046e-08,2.6460938e-07,5.063106e-08,0.99999994,-0.022140056,-4.010059e-05,-0.0007212806
1735192913.889404,indexFingerTipAnchor,0.9252335,0.3538861,0.1367756,-0.3558572,0.9344804,-0.010591939,-0.13156238,-0.038872536,0.9905454,-0.1744743,-0.0266212,0.005533141
1735192913.900378,handAnchor,0.50221163,0.05297953,0.86312026,0.3140407,0.91880256,-0.2391239,-0.8057059,0.3911456,0.4447956,0.13945968,0.5975758,-0.23992786
